names	scores	logfoldchanges	pvals	pvals_adj	cluster
SOWAHA	-2.6427298	-18.87675	0.008226034763855632	0.028699196945209653	Macro_ISG15
WNT4	-2.642775	-18.95965	0.008224936897552717	0.028699196945209653	Macro_ISG15
RP11-333O1.1	-2.6427996	-18.96446	0.008224341185412029	0.028699196945209653	Macro_ISG15
RP5-1160K1.6	-2.6430123	-18.845808	0.008219177976348479	0.02868921399928371	Macro_ISG15
TRPM2-AS	-2.64303	-18.889343	0.008218747884449757	0.02868921399928371	Macro_ISG15
RP11-455F5.6	-2.643148	-18.904482	0.008215882634174469	0.028683654489262723	Macro_ISG15
RP5-998N21.7	-2.6432662	-18.91928	0.008213017651877362	0.028676623498689723	Macro_ISG15
RP11-473O4.5	-2.6433241	-18.948301	0.008211610961678628	0.02867468336022383	Macro_ISG15
CTD-2246P4.1	-2.6433632	-18.931335	0.008210664793979715	0.02867468336022383	Macro_ISG15
MEIOB	-2.6434133	-18.996098	0.008209446349430901	0.02867468336022383	Macro_ISG15
KCNIP2-AS1	-2.6435146	-18.93331	0.008206991910720246	0.02867043913320974	Macro_ISG15
DDX50	-2.6435485	-0.44709423	0.008376503799422282	0.028882050841141035	Macro_ISG15
AP000797.3	-2.6435535	-18.9486	0.008206050120188314	0.028670121604067303	Macro_ISG15
LINGO2	-2.6435711	-19.046646	0.008205620869701741	0.028670121604067303	Macro_ISG15
LINC01606	-2.643632	-19.000221	0.00820414640728951	0.02866977606156207	Macro_ISG15
RP11-99A1.2	-2.6436598	-19.06894	0.008203472410640088	0.02866977606156207	Macro_ISG15
RP11-126K1.9	-2.6436884	-18.942398	0.008202780979981148	0.02866977606156207	Macro_ISG15
RP11-989F5.1	-2.6437008	-19.099905	0.00820247898928573	0.02866977606156207	Macro_ISG15
RP11-578F21.6	-2.643702	-18.974134	0.008202449152629547	0.02866977606156207	Macro_ISG15
APOBEC3B-AS1	-2.643823	-19.021671	0.008199524212832328	0.02866977606156207	Macro_ISG15
C4orf26	-2.643848	-19.038687	0.008198915666786355	0.02866977606156207	Macro_ISG15
RP11-761B3.1	-2.6439202	-18.914171	0.008197165377572035	0.02866880737304465	Macro_ISG15
MUC16	-2.6443546	-18.956316	0.008186651361243755	0.028640954310637224	Macro_ISG15
RP11-1260E13.3	-2.644659	-18.956823	0.008179294820415756	0.028618188959406904	Macro_ISG15
NLRP3	-2.645749	-0.42554134	0.008323058337791095	0.028842654287106154	Macro_ISG15
AMFR	-2.647399	-0.5152923	0.008282388951286067	0.028779105142454645	Macro_ISG15
CH25H	-2.6485667	-0.5534988	0.008253988266492212	0.028730359571403782	Macro_ISG15
WDSUB1	-2.6488504	-0.62235916	0.008246608774728747	0.028725445679283618	Macro_ISG15
PHOSPHO2	-2.6489534	-1.2520231	0.008240546973296159	0.028713235751627795	Macro_ISG15
FBXO32	-2.6491516	-1.556655	0.008233422310566544	0.028706321203239946	Macro_ISG15
RPS10	-2.6513362	-0.10666989	0.008188770649355635	0.028645394337561126	Macro_ISG15
LRRC32	-2.6521158	-0.9625765	0.008166403032458833	0.028576049826115682	Macro_ISG15
COMMD6	-2.6523151	-0.2799653	0.008164762437512175	0.028573276440541674	Macro_ISG15
USP21	-2.652722	-0.86893684	0.008152405908692002	0.02853299726679841	Macro_ISG15
RNF168	-2.6550398	-0.45966634	0.008099168830808452	0.028358453141978594	Macro_ISG15
OLFM1	-2.6571498	-1.1680758	0.008044909987449516	0.02817432669339195	Macro_ISG15
CASP8AP2	-2.6598434	-0.645051	0.007984657381370493	0.02796912837175355	Macro_ISG15
MAPK8IP3	-2.6609318	-0.53644013	0.007959764966180088	0.02788773222111593	Macro_ISG15
BAZ1B	-2.6615613	-0.4542167	0.007945301749466517	0.027842849417215272	Macro_ISG15
DYRK1B	-2.662321	-0.8726619	0.007925435823378691	0.02778190123105718	Macro_ISG15
AC093323.3	-2.6629422	-1.0026215	0.00791066613614916	0.027733012672085087	Macro_ISG15
TARSL2	-2.6632423	-0.5743936	0.00790553534022711	0.027717909235547584	Macro_ISG15
CACUL1	-2.6657915	-0.4061879	0.007847334778088098	0.027519577228653246	Macro_ISG15
ACSF2	-2.6659157	-0.5935536	0.00784340571956549	0.027508661633708718	Macro_ISG15
CCDC130	-2.669175	-0.47555426	0.007769095390894508	0.02726506614944272	Macro_ISG15
SMAGP	-2.6699772	-0.9300621	0.007748475350084301	0.02719553421309796	Macro_ISG15
ZKSCAN8	-2.672873	-0.9622028	0.007682373205483068	0.02696914802933387	Macro_ISG15
IQCK	-2.6757262	-1.387115	0.007616492249825602	0.026749019164647055	Macro_ISG15
ADSSL1	-2.67623	-0.83007133	0.007607149717141433	0.026718993283577967	Macro_ISG15
DCP1B	-2.676338	-1.0502704	0.00760316863269901	0.026707794402643915	Macro_ISG15
CLSTN3	-2.6786616	-1.2641461	0.007550543431102329	0.02652846823436516	Macro_ISG15
TMEM26	-2.6804717	-1.9150062	0.007505197181483982	0.02637464683280364	Macro_ISG15
NCOR1	-2.68161	-0.39798123	0.007489435989985548	0.0263247502865192	Macro_ISG15
INPP4A	-2.6819	-0.46777436	0.007482375059399566	0.026302675560919038	Macro_ISG15
PAQR7	-2.6829596	-1.2638882	0.007454253580374461	0.026212024643825618	Macro_ISG15
KRCC1	-2.6849077	-0.4448457	0.007416107772467025	0.026083333537108972	Macro_ISG15
GBE1	-2.6862183	-0.4851767	0.007387076119655744	0.02598936439132094	Macro_ISG15
HIST1H2BD	-2.6862187	-1.3959738	0.007382291449761586	0.02597524311907549	Macro_ISG15
LMF1	-2.6868668	-0.70921135	0.00737188725354263	0.02594405359524393	Macro_ISG15
RSPH3	-2.6876185	-0.61552924	0.007355965003119417	0.025893427164135566	Macro_ISG15
HECTD1	-2.6877308	-0.41604578	0.0073546558435166175	0.02589152376882759	Macro_ISG15
SLC35D1	-2.6879323	-0.85293895	0.00734809899666115	0.02587114394916414	Macro_ISG15
SLC2A9	-2.68838	-0.5653438	0.007339777991719474	0.025844547983383422	Macro_ISG15
PRPSAP2	-2.6885018	-0.5253824	0.007337127972034671	0.025837917003525945	Macro_ISG15
DPH5	-2.6885257	-0.6537483	0.007335842053723875	0.025836088863611606	Macro_ISG15
ATHL1	-2.6907966	-0.68402493	0.007286624750808236	0.025668116503265313	Macro_ISG15
MMS22L	-2.692381	-1.1191343	0.007250582855055927	0.025557185764018664	Macro_ISG15
FAM213A	-2.6924357	-0.55593264	0.007251697842650036	0.02555844216634418	Macro_ISG15
IER5	-2.6924512	-0.41361836	0.0072525390704423825	0.025558733546646336	Macro_ISG15
DDX46	-2.6925945	-0.40550548	0.007249557839375611	0.025556246269085772	Macro_ISG15
PTGFRN	-2.6926205	-1.264915	0.007243801263020218	0.02554129758855203	Macro_ISG15
GGNBP2	-2.6926992	-0.40942234	0.007247113192187565	0.025550301548348624	Macro_ISG15
DTWD1	-2.692937	-0.58246607	0.007240994180430932	0.025534071995336458	Macro_ISG15
FCGR3B	-2.6937473	-0.58752304	0.007223125978848358	0.025473728985902926	Macro_ISG15
C1orf174	-2.6939662	-0.49682516	0.007219142638230897	0.025462346074798685	Macro_ISG15
MGP	-2.6942272	-1.0562322	0.007210277077891098	0.02543373909782901	Macro_ISG15
CBFA2T3	-2.6954162	-0.59685045	0.007187642672220442	0.02535655242359916	Macro_ISG15
ZDHHC14	-2.69566	-0.83131117	0.0071811261326083595	0.025336216116450896	Macro_ISG15
MATN1-AS1	-2.6958926	-1.2664826	0.007174378270062398	0.025315059318408467	Macro_ISG15
PGM2	-2.6967497	-0.47150886	0.007159917073293557	0.025266678452822905	Macro_ISG15
ZNF431	-2.696824	-0.5373203	0.0071579619846412115	0.025262424961820573	Macro_ISG15
NDUFAF4	-2.6971743	-0.5126275	0.00715062419041159	0.025239171534855238	Macro_ISG15
UBL7-AS1	-2.698189	-0.764351	0.0071276777027267655	0.02516081430232327	Macro_ISG15
SIMC1	-2.701447	-0.8551351	0.007058708093437428	0.024922572618702787	Macro_ISG15
RNF141	-2.7037852	-0.43034297	0.007011853972884241	0.024767523614882235	Macro_ISG15
MMEL1	-2.7039297	-1.2688404	0.007004112150255387	0.024745425890720426	Macro_ISG15
SLC9A8	-2.7041337	-0.50805503	0.007004129124467286	0.024745425890720426	Macro_ISG15
MDM2	-2.7044594	-0.43661147	0.006997827513146914	0.024728348214784698	Macro_ISG15
SPIN4	-2.7051327	-1.4016536	0.0069790646037612885	0.024664632133326293	Macro_ISG15
CD200R1	-2.7065609	-0.9045914	0.006951331379406516	0.02457177502074309	Macro_ISG15
RPSA	-2.7073183	-0.20652281	0.006938577067389611	0.024529264055044124	Macro_ISG15
GPR89B	-2.7128298	-0.7307827	0.006823828244117018	0.024148941167658734	Macro_ISG15
TMEM101	-2.7135396	-0.48853418	0.006810363151854331	0.024103821012455864	Macro_ISG15
GIT2	-2.714512	-0.43202	0.006790952226013557	0.024037645162653724	Macro_ISG15
FBXL17	-2.715403	-0.78425336	0.006771181987248309	0.023972702099227125	Macro_ISG15
C10orf11	-2.7172694	-0.41657636	0.006735407718764569	0.023851059135686116	Macro_ISG15
RP11-420L9.5	-2.7178779	-1.1194808	0.00671943567249223	0.023799502317770758	Macro_ISG15
ENTPD1	-2.720543	-0.43465504	0.00666954470681441	0.023635216591439284	Macro_ISG15
GOLGA8B	-2.7209413	-1.0141373	0.0066587800973807116	0.023599551551608887	Macro_ISG15
OCIAD1	-2.7212317	-0.400209	0.006656134439559898	0.023592656617560614	Macro_ISG15
HSD17B7	-2.721674	-0.5498888	0.006646292593253911	0.02356025067197236	Macro_ISG15
HEBP1	-2.722737	-0.4095864	0.006626036496295943	0.023490916846190604	Macro_ISG15
MPHOSPH8	-2.7236419	-0.415489	0.0066080669444955695	0.023429675642200748	Macro_ISG15
PRR7	-2.7238634	-0.5702364	0.0066027455841116715	0.02341573620787903	Macro_ISG15
ALS2	-2.7244992	-0.82069016	0.006588558897499136	0.023367884578140624	Macro_ISG15
STRADA	-2.725349	-0.6610139	0.00657283289450314	0.023317017429710336	Macro_ISG15
FAM214A	-2.726647	-0.7442097	0.0065471677016486094	0.02323575611326609	Macro_ISG15
C3	-2.7269027	-0.46836352	0.0065436423079218995	0.023225690922060515	Macro_ISG15
SHROOM1	-2.7273273	-0.97801465	0.006532755999152823	0.023191937692071986	Macro_ISG15
HMGN3	-2.7280083	-0.39717504	0.006522438951215602	0.023157751108773286	Macro_ISG15
THAP9-AS1	-2.7283695	-0.5130204	0.006514558223719074	0.023134646373312653	Macro_ISG15
PAN2	-2.7290833	-0.7360836	0.006499624922156653	0.023086513607642786	Macro_ISG15
RP11-382A20.3	-2.7314694	-0.84065527	0.006452408554412416	0.02292360331425263	Macro_ISG15
UFC1	-2.7328799	-0.39022502	0.00642763335333226	0.022837992007505765	Macro_ISG15
EIF3K	-2.7330928	-0.2513114	0.0064238100243587965	0.022826814486473872	Macro_ISG15
RP11-211G3.2	-2.7343657	-1.9353961	0.006391574568672452	0.02271705838785333	Macro_ISG15
WAC-AS1	-2.7349677	-0.4775066	0.006386590839207761	0.02270173981815237	Macro_ISG15
DPF2	-2.7357743	-0.52580625	0.006371064935104183	0.022651330792803667	Macro_ISG15
ADGRD1	-2.7363763	-1.403433	0.006355124404015816	0.02259942603365793	Macro_ISG15
SLC25A5	-2.7365592	-0.3267882	0.0063574627500267355	0.022605355624672946	Macro_ISG15
SLCO5A1	-2.7406204	-1.4052244	0.006273450831693145	0.022318975635386044	Macro_ISG15
RABGGTB	-2.74092	-0.4233626	0.006273645048025557	0.022318975635386044	Macro_ISG15
C1orf115	-2.7410324	-1.9404833	0.006261647974331296	0.022283477698259262	Macro_ISG15
PTRHD1	-2.741736	-0.4131343	0.006258463833608022	0.022274498828518927	Macro_ISG15
RPUSD4	-2.7419322	-0.6574277	0.006253260138407938	0.02225832950597053	Macro_ISG15
TADA1	-2.7422767	-1.0709108	0.006244950279555188	0.02223109928360618	Macro_ISG15
LSM8	-2.7427976	-0.405891	0.006238425499748332	0.022212565654498605	Macro_ISG15
REPS2	-2.742858	-0.86441255	0.006235045695051492	0.02220287779000898	Macro_ISG15
MFNG	-2.743555	-0.45138514	0.006223851524627486	0.02216535813030319	Macro_ISG15
LINC01150	-2.7436328	-1.19507	0.006219367103924988	0.022151728879455452	Macro_ISG15
JADE2	-2.7440333	-0.6396408	0.006213933889605515	0.02213471703947227	Macro_ISG15
SIRT3	-2.7442	-0.7144077	0.006210587523038838	0.022127475520912616	Macro_ISG15
IFRD1	-2.7443726	-0.41943347	0.006208889499971376	0.022123765102795637	Macro_ISG15
TCP11L2	-2.7448559	-0.91679496	0.006197432489973888	0.022087612684279688	Macro_ISG15
TECPR2	-2.746173	-0.73646146	0.0061735858117514635	0.022007278918869427	Macro_ISG15
BLOC1S5	-2.7472405	-0.7778864	0.006153613315544878	0.02194304657148578	Macro_ISG15
TMEM65	-2.748045	-0.5555737	0.006139517183920415	0.021897416322114373	Macro_ISG15
GHDC	-2.750253	-0.5887949	0.006098710907533888	0.021756481240703736	Macro_ISG15
CRTC2	-2.750638	-0.4930291	0.006091989349656294	0.02173480401814053	Macro_ISG15
CKLF	-2.754668	-0.40982756	0.0060190036594957065	0.021490336897642084	Macro_ISG15
PRSS36	-2.7556176	-1.073588	0.005998593704951376	0.021419734664543416	Macro_ISG15
GLI4	-2.755726	-0.7410666	0.005998118752128444	0.021419734664543416	Macro_ISG15
RP11-761N21.1	-2.756305	-1.9462203	0.005979649734177497	0.02136114484132491	Macro_ISG15
ZNF79	-2.7573001	-1.2859733	0.005966617791405366	0.021316850796693078	Macro_ISG15
ZBED3-AS1	-2.7600417	-1.5986922	0.005915258880715536	0.021135602622145203	Macro_ISG15
MAGEF1	-2.7603674	-0.7401979	0.005914204678186205	0.021134077041765405	Macro_ISG15
SPG11	-2.7622132	-0.45704257	0.005882521961783119	0.021025320354335464	Macro_ISG15
TMEM245	-2.762771	-0.6133932	0.005871787811618799	0.020989180832238895	Macro_ISG15
DNHD1	-2.7629385	-1.2894653	0.0058657135215614015	0.020969692455754894	Macro_ISG15
TIAM1	-2.7640111	-0.49184188	0.005850398930915307	0.02091716273113968	Macro_ISG15
AC097721.2	-2.7647412	-1.1981404	0.005833833577970903	0.02086014948277105	Macro_ISG15
ABHD6	-2.7655895	-0.55896586	0.005822076038489371	0.020822527336892143	Macro_ISG15
NADK2	-2.766149	-0.9871501	0.005810078384387118	0.020781823894218638	Macro_ISG15
SUCO	-2.7664547	-0.50114906	0.005807073351804436	0.020773280551618922	Macro_ISG15
RABL2A	-2.767084	-1.0256673	0.005793543407498841	0.020729282316264835	Macro_ISG15
ZNF844	-2.7706914	-0.7386481	0.005731488101196316	0.02051378373504447	Macro_ISG15
RP11-212I21.4	-2.7718303	-1.9522666	0.005704634483164986	0.020428521019849193	Macro_ISG15
MPEG1	-2.7725377	-0.4187899	0.005701320512128775	0.02041882369639317	Macro_ISG15
TTLL7	-2.7727783	-1.4156007	0.005691336688796545	0.02038740148759417	Macro_ISG15
SLC1A5	-2.7728527	-0.42979622	0.005695704546444764	0.020400879024971817	Macro_ISG15
PLEKHG1	-2.7742224	-1.6005794	0.005666327535327249	0.020299972352505725	Macro_ISG15
ARHGAP9	-2.7746515	-0.43709186	0.005664532559586136	0.02029569970892123	Macro_ISG15
RP11-9M16.2	-2.775008	-1.1354486	0.005655318550976854	0.020264841354526653	Macro_ISG15
MIB2	-2.7753274	-0.6047307	0.005652057757363147	0.020255311005806624	Macro_ISG15
PRKD2	-2.7759297	-0.7017692	0.005641418268883029	0.020219332746701922	Macro_ISG15
POLL	-2.7764444	-0.6323484	0.005632797035718918	0.020190581204416302	Macro_ISG15
FAM45A	-2.7773347	-0.43236205	0.005618421299738746	0.02014333765411761	Macro_ISG15
MTMR12	-2.7789748	-0.6735878	0.005589338797922527	0.020043335616986124	Macro_ISG15
ZNF724P	-2.7800198	-1.6027864	0.005566588525351013	0.019968128795185457	Macro_ISG15
CDC37L1	-2.7803497	-0.5947796	0.005566360094020913	0.019968128795185457	Macro_ISG15
NLRP6	-2.780674	-1.206426	0.005558260003904158	0.019942499475193984	Macro_ISG15
TTC13	-2.7830653	-0.7100396	0.005519901594090225	0.019815423429711914	Macro_ISG15
NUP98	-2.7841291	-0.4247828	0.005503489544168355	0.019760717892285652	Macro_ISG15
DLG4	-2.784131	-0.8353953	0.00550170419329381	0.019756412777239864	Macro_ISG15
GPR18	-2.7850173	-1.0786388	0.005485317253414011	0.019701767352790927	Macro_ISG15
PPP1R16A	-2.787264	-0.6950357	0.005449664370590031	0.01957788584099163	Macro_ISG15
YES1	-2.7873316	-1.211391	0.005446435078154638	0.01956837103042678	Macro_ISG15
LRRC1	-2.7895215	-1.9583795	0.005405538312858127	0.019433867681758612	Macro_ISG15
RP11-1008C21.1	-2.7895691	-0.88394856	0.0054110472072667675	0.01945001549498625	Macro_ISG15
FCGRT	-2.7927055	-0.32661802	0.005361172659834203	0.019282595175112473	Macro_ISG15
LTB4R	-2.7929757	-0.61960167	0.0053558347370817995	0.019265452720319647	Macro_ISG15
DNAJC19	-2.7939277	-0.44242597	0.005340871861677786	0.0192136810279064	Macro_ISG15
TRAV10	-2.795417	-19.20155	0.005184799596701184	0.018680136613692225	Macro_ISG15
RP11-203J24.8	-2.7981117	-19.189547	0.0051417471573564025	0.018532951296530445	Macro_ISG15
LINC00893	-2.798616	-1.2098231	0.005261703397636689	0.018934939045174688	Macro_ISG15
ANKH	-2.7987573	-0.51767254	0.005262402881860606	0.018935433863884157	Macro_ISG15
MEST	-2.7990968	-0.8760276	0.005255146070027277	0.01891336164104882	Macro_ISG15
NR1D1	-2.799489	-0.88035697	0.005249134214631785	0.01889374300051313	Macro_ISG15
ESYT1	-2.8000278	-0.48865733	0.005241844932597553	0.018869521705015165	Macro_ISG15
REG4	-2.8001173	-19.203003	0.0051099107394846415	0.018426084381014073	Macro_ISG15
PAGE2B	-2.8002274	-19.238874	0.0051081686148989735	0.01842177387460195	Macro_ISG15
HEMGN	-2.80121	-19.223206	0.005092644331194125	0.01837095252808532	Macro_ISG15
MEG8	-2.8012438	-19.277493	0.0050921091143144885	0.01837095252808532	Macro_ISG15
SELM	-2.80153	-0.49352962	0.0052177339557683885	0.018788749375404517	Macro_ISG15
TTR	-2.801612	-19.27267	0.00508630557405653	0.01835668166369545	Macro_ISG15
RUNX1T1	-2.8018541	-19.158175	0.005082486897569732	0.018344864866279006	Macro_ISG15
NAPSA	-2.8026044	-1.6157333	0.005195335434049797	0.018714093662056216	Macro_ISG15
DCAF8	-2.8026645	-0.48303768	0.005199739330592137	0.018725953078769928	Macro_ISG15
GIMAP7	-2.8028731	-0.48713112	0.005196175025488687	0.018715117189611524	Macro_ISG15
TBC1D3F	-2.802927	-19.258055	0.005065610895982763	0.01829179011137533	Macro_ISG15
ADCY1	-2.8031554	-19.133722	0.005062027107540381	0.01828276785952038	Macro_ISG15
DISP1	-2.803217	-1.0833815	0.00518814645276328	0.018690196362600876	Macro_ISG15
LAMP5-AS1	-2.8036795	-19.168945	0.005053809707261241	0.01825700271003112	Macro_ISG15
NALCN	-2.803816	-19.034191	0.005051667471877857	0.018251220651667652	Macro_ISG15
LINC01194	-2.804023	-19.087599	0.005048426311370706	0.01824146660968628	Macro_ISG15
DMRTA2	-2.8043027	-19.064407	0.005044049773642602	0.01822956270225398	Macro_ISG15
RP11-89K10.1	-2.8044975	-19.222368	0.005041002227100711	0.018220503007930846	Macro_ISG15
LINC01257	-2.80475	-19.152514	0.005037056164175196	0.01821210112627096	Macro_ISG15
RP11-104O19.4	-2.8050387	-19.18989	0.005032549558607842	0.018199712871925795	Macro_ISG15
IGLL1	-2.8051052	-19.335615	0.0050315084290104796	0.018197900923902867	Macro_ISG15
RP11-76P2.4	-2.8054972	-19.189634	0.005025394860630319	0.018179692337779465	Macro_ISG15
KCNIP3	-2.8055444	-19.146746	0.005024660654369869	0.018178988090662342	Macro_ISG15
AL132709.8	-2.8058674	-19.206621	0.0050196249732421755	0.018164670158782287	Macro_ISG15
APOC4-APOC2	-2.8059387	-0.6218138	0.005147092848400913	0.018548250955510198	Macro_ISG15
ORM2	-2.8064206	-19.27578	0.00501101686253787	0.018137415637163066	Macro_ISG15
ACTC1	-2.8064544	-19.384031	0.005010488353613988	0.018137415637163066	Macro_ISG15
ENO4	-2.8064888	-19.217749	0.005009956209946474	0.018137415637163066	Macro_ISG15
RP11-167N5.5	-2.806499	-19.164583	0.005009797337128782	0.018137415637163066	Macro_ISG15
SHISA3	-2.8068943	-19.253103	0.005003655665444659	0.018122452326291772	Macro_ISG15
DEPDC1-AS1	-2.8077857	-19.152739	0.004989827946892664	0.018076256622148307	Macro_ISG15
RP11-514P8.2	-2.8077862	-19.129614	0.004989819536900534	0.018076256622148307	Macro_ISG15
SLC25A10	-2.8080177	-1.9650843	0.005108130940513128	0.01842177387460195	Macro_ISG15
AC007383.4	-2.808122	-19.130264	0.004984619723464516	0.018063215418629104	Macro_ISG15
C3orf80	-2.8083043	-19.285667	0.004981798335574456	0.018054933109481093	Macro_ISG15
CST5	-2.808355	-19.17417	0.004981012369521474	0.018054026546757373	Macro_ISG15
RP11-320P7.2	-2.808722	-19.262236	0.004975342110261695	0.01803541442314767	Macro_ISG15
C2orf48	-2.8087225	-19.227806	0.004975334148349253	0.01803541442314767	Macro_ISG15
RP1-67K17.3	-2.8088262	-19.192564	0.004973732703264578	0.018033460637447183	Macro_ISG15
IGKV2D-24	-2.809242	-19.24018	0.0049673114423551224	0.018012117061850356	Macro_ISG15
RP11-295M18.6	-2.809278	-19.141659	0.0049667587576446535	0.01801205140244096	Macro_ISG15
APOC4	-2.8093088	-19.192446	0.004966282355071122	0.01801205140244096	Macro_ISG15
RP11-411B10.3	-2.8093784	-19.232542	0.004965209922139246	0.01801031145619117	Macro_ISG15
HARS2	-2.8093863	-0.66826576	0.005092822132694219	0.01837095252808532	Macro_ISG15
RP4-657D16.6	-2.809595	-19.231304	0.004961869658030745	0.018002071310184983	Macro_ISG15
AP000230.1	-2.8097377	-19.11838	0.004959670317874213	0.01799602968882767	Macro_ISG15
AC002550.5	-2.8098176	-19.25635	0.004958440898348918	0.017993506475925517	Macro_ISG15
RP11-646I6.6	-2.810275	-19.175241	0.004951395932081762	0.017969876619513454	Macro_ISG15
CTD-2105E13.6	-2.810323	-19.20162	0.004950661430424554	0.017969146422139922	Macro_ISG15
TRDV3	-2.810345	-19.244175	0.004950323430751336	0.017969146422139922	Macro_ISG15
ADAMTS9	-2.8103652	-19.21329	0.004950010666330398	0.017969146422139922	Macro_ISG15
GPR17	-2.8105724	-19.259651	0.004946826432650632	0.01796296689532605	Macro_ISG15
MYL2	-2.8107805	-19.309238	0.004943626460804973	0.017955217200642748	Macro_ISG15
ZYG11A	-2.8107822	-19.204758	0.004943601294725958	0.017955217200642748	Macro_ISG15
