names	scores	logfoldchanges	pvals	pvals_adj	cluster
MYL6	-21.663954	-0.27326968	4.049226180149552e-102	9.966006348718702e-101	cDC2_CD1C
TSPAN14	-21.666899	-1.0341791	4.886547077680637e-102	1.2009286450428256e-100	cDC2_CD1C
MAPK6	-21.669878	-1.0938041	3.580433075104306e-102	8.81864854039214e-101	cDC2_CD1C
HRH1	-21.688599	-2.282957	3.5492106792248013e-103	8.832134758183195e-102	cDC2_CD1C
DIP2C	-21.689833	-2.9731479	1.467433615573894e-103	3.66793087857172e-102	cDC2_CD1C
CAPNS1	-21.696735	-1.0194988	2.801368912537969e-102	6.920038426616886e-101	cDC2_CD1C
PRKACA	-21.7306	-1.184349	8.072527507182163e-103	1.9999686899043808e-101	cDC2_CD1C
FMNL2	-21.739458	-1.1286198	8.098739650092004e-103	2.0049884920661274e-101	cDC2_CD1C
ABRACL	-21.779995	-1.0100179	5.794872089276463e-103	1.4377939630050156e-101	cDC2_CD1C
LACC1	-21.838448	-1.368134	6.125644881598508e-104	1.5356955255995545e-102	cDC2_CD1C
ULK1	-21.86891	-1.9281864	1.231560568169756e-104	3.1083297216413304e-103	cDC2_CD1C
KLF7	-21.874908	-1.1854379	4.075183003454978e-104	1.0224066725123755e-102	cDC2_CD1C
SLC36A1	-21.895481	-1.6839099	1.0709000561883547e-104	2.704865554213675e-103	cDC2_CD1C
IKBKE	-21.923912	-1.4699315	8.526477672287887e-105	2.1552223457619512e-103	cDC2_CD1C
EPHB2	-21.930124	-2.2147915	2.5156730739486175e-105	6.406885000273977e-104	cDC2_CD1C
LINC00482	-21.947727	-4.4193892	2.505348311907905e-106	6.458699772105964e-105	cDC2_CD1C
LGALS3	-21.959394	-0.9769039	1.7626598522129757e-104	4.4354787946575055e-103	cDC2_CD1C
CSF1	-21.988243	-1.8826379	9.843191729797085e-106	2.5182726054956944e-104	cDC2_CD1C
EDA	-21.98854	-2.9068027	2.79470960447824e-106	7.199154848110843e-105	cDC2_CD1C
SLCO2B1	-21.992714	-1.1053787	4.028924328268163e-105	1.0237600023881409e-103	cDC2_CD1C
VNN2	-21.994923	-1.2933674	2.3913623698574705e-105	6.099512769869614e-104	cDC2_CD1C
NOTCH2	-22.01747	-1.0490564	3.0064748041600196e-105	7.645295249159826e-104	cDC2_CD1C
CD163	-22.02587	-1.1203961	2.9871899556506946e-105	7.601992323692939e-104	cDC2_CD1C
ALDOA	-22.031668	-0.53837764	2.469395986650259e-105	6.293784294568369e-104	cDC2_CD1C
LYNX1	-22.04022	-2.828814	9.644988877077135e-107	2.4921645339281977e-105	cDC2_CD1C
RP3-525N10.2	-22.045723	-2.8812354	8.230798514087036e-107	2.128384690204517e-105	cDC2_CD1C
SIDT2	-22.065178	-1.1490223	7.297080833308015e-106	1.8697174265968083e-104	cDC2_CD1C
EDNRB	-22.130657	-2.8341553	1.370077302150328e-107	3.570254030831644e-106	cDC2_CD1C
CCL4L2	-22.142225	-1.3577458	2.0519333712793702e-106	5.293862405198094e-105	cDC2_CD1C
IL9R	-22.157206	-4.729846	2.3602315745862608e-108	6.227536622874664e-107	cDC2_CD1C
TMEM120A	-22.168232	-1.070211	1.1610269662382667e-106	2.9976737624852227e-105	cDC2_CD1C
LPL	-22.222464	-1.8366271	7.834133956155636e-108	2.0509969659573272e-106	cDC2_CD1C
C1orf228	-22.239124	-1.4169356	1.000945882197539e-107	2.618468210773593e-106	cDC2_CD1C
ACKR3	-22.275316	-1.75725	2.6459072413151476e-108	6.975837135279545e-107	cDC2_CD1C
RAB44	-22.279242	-3.5989447	2.5298370074863566e-109	6.738365860098442e-108	cDC2_CD1C
LBX2-AS1	-22.283043	-1.8386887	2.063228350683222e-108	5.448151727893455e-107	cDC2_CD1C
RP11-1080G15.1	-22.382265	-3.0825777	4.0673335282788234e-110	1.0893858179795442e-108	cDC2_CD1C
CD52	-22.403866	-1.1862274	9.839000542318861e-109	2.6083027873555605e-107	cDC2_CD1C
MAMDC2	-22.41083	-2.6779106	4.5848928939715516e-110	1.227032415960901e-108	cDC2_CD1C
GIMAP6	-22.450857	-1.6335211	7.83225196453974e-110	2.0927826938398254e-108	cDC2_CD1C
DNASE2	-22.457209	-1.1301411	2.0073241579631158e-109	5.350852862215919e-108	cDC2_CD1C
RP11-480C22.1	-22.476194	-2.9179215	6.354230910136743e-111	1.7127956502891794e-109	cDC2_CD1C
TNFAIP3	-22.52599	-1.1026896	7.678465342127089e-110	2.0533191368065883e-108	cDC2_CD1C
LAMP1	-22.574389	-1.074446	2.753943713019395e-110	7.381971317937589e-109	cDC2_CD1C
PTCRA	-22.588152	-4.785393	1.6041893056131592e-112	4.376644086099578e-111	cDC2_CD1C
S100A6	-22.608698	-0.716976	6.873311106608658e-111	1.8512337683938618e-109	cDC2_CD1C
NBN	-22.635693	-1.0894587	4.7141405571566474e-111	1.2737630467749485e-109	cDC2_CD1C
CCDC71L	-22.6662	-1.6546696	6.494612798766654e-112	1.7661782376242424e-110	cDC2_CD1C
IL1B	-22.68547	-1.3847184	1.820325993041959e-111	4.922477047315872e-110	cDC2_CD1C
AC074289.1	-22.705845	-1.5318549	3.5583901407481077e-112	9.69251393713555e-111	cDC2_CD1C
HMOX1	-22.732391	-1.131267	8.106945074199537e-112	2.1975495360424713e-110	cDC2_CD1C
HP	-22.737534	-3.132943	1.3398225330811164e-113	3.6942700842581945e-112	cDC2_CD1C
PCOLCE2	-22.760538	-25.454937	3.604404291379397e-114	9.987401167248143e-113	cDC2_CD1C
IKZF3	-22.765465	-3.1351957	7.244894939985245e-114	2.0041830058116815e-112	cDC2_CD1C
ZNF438	-22.776497	-1.6135601	6.466466696552007e-113	1.7713912916554744e-111	cDC2_CD1C
MMP17	-22.782167	-2.5973628	1.0492643916393555e-113	2.8954884858228045e-112	cDC2_CD1C
PTRF	-22.78953	-2.4911711	8.992325672828285e-114	2.4855407811343415e-112	cDC2_CD1C
SNED1	-22.813475	-3.9218085	1.3286068001881554e-114	3.705801119663883e-113	cDC2_CD1C
NINJ1	-22.841286	-1.0715754	1.055020722256552e-112	2.8853789136130085e-111	cDC2_CD1C
HLA-C	-22.8448	-0.3587671	7.791307798612707e-113	2.132577782018331e-111	cDC2_CD1C
SAV1	-22.845823	-1.397515	2.1181039488233307e-113	5.830669481344224e-112	cDC2_CD1C
WDR26	-22.846743	-1.1735504	3.537514366314607e-113	9.730041555804437e-112	cDC2_CD1C
ARHGEF11	-22.878954	-2.1338854	2.698178284001088e-114	7.501024678311276e-113	cDC2_CD1C
L1TD1	-22.91531	-4.270126	1.2008818249874127e-115	3.377505192915349e-114	cDC2_CD1C
AC004791.2	-22.96335	-6.5767035	3.2292645301872817e-116	9.112800592975734e-115	cDC2_CD1C
NFAM1	-22.966112	-1.1383891	2.921659375375922e-114	8.115613437256086e-113	cDC2_CD1C
TPST1	-22.997898	-2.113671	1.6993532147023155e-115	4.763561332460883e-114	cDC2_CD1C
CDKN2B	-23.2125	-2.0701544	1.726836339984419e-117	4.910044188981858e-116	cDC2_CD1C
ERBB2IP	-23.22862	-1.2064096	7.119734027252239e-117	2.0159018345734197e-115	cDC2_CD1C
SIGLEC6	-23.229172	-2.1520593	6.762594480860177e-118	1.9261103840921622e-116	cDC2_CD1C
PTX3	-23.237309	-1.4392353	3.1534057563990245e-117	8.951209229663752e-116	cDC2_CD1C
MT-ND1	-23.297129	-0.38351345	3.829781534341619e-117	1.086200833485745e-115	cDC2_CD1C
RIN2	-23.34301	-1.3983043	3.3816128277572176e-118	9.655937510038278e-117	cDC2_CD1C
LILRA1	-23.404423	-1.154725	1.6113839574454186e-118	4.608995845684714e-117	cDC2_CD1C
C11orf21	-23.430893	-1.3946968	4.463711032991962e-119	1.2778273538286421e-117	cDC2_CD1C
SYTL2	-23.440067	-2.7179608	2.686792041309801e-120	7.744120704866761e-119	cDC2_CD1C
KREMEN1	-23.449429	-3.5813532	7.696491134169952e-121	2.229798557822204e-119	cDC2_CD1C
FAM157C	-23.479029	-2.4052682	1.952954903383921e-120	5.643470198509247e-119	cDC2_CD1C
PLXNB2	-23.479908	-1.1718655	3.0882835915806523e-119	8.84835266451688e-118	cDC2_CD1C
KRT19	-23.523254	-3.593262	1.3741707584227125e-121	4.001841792073887e-120	cDC2_CD1C
MT2A	-23.530472	-1.3529792	2.4833170691636275e-119	7.121096623693555e-118	cDC2_CD1C
OSGIN1	-23.53936	-2.0312104	1.0408004510134537e-120	3.012777525467982e-119	cDC2_CD1C
GMPR	-23.546679	-1.7079216	1.6294898143813215e-120	4.7127922580055145e-119	cDC2_CD1C
PBX1	-23.614761	-3.6801825	1.4759618572086918e-122	4.331973764528716e-121	cDC2_CD1C
MSC	-23.651346	-3.1745164	1.1751761561050447e-122	3.4521696080037818e-121	cDC2_CD1C
DEFB1	-23.656782	-2.2950897	3.933949639752971e-122	1.1506119718909427e-120	cDC2_CD1C
COLEC12	-23.70163	-2.104702	2.2655353857439685e-122	6.637821677152807e-121	cDC2_CD1C
NBEAL2	-23.766314	-1.371403	2.442903521407704e-122	7.151276390122605e-121	cDC2_CD1C
TSHZ3	-23.80285	-3.1782193	3.4226993212223985e-124	1.0151798497294675e-122	cDC2_CD1C
RP11-213H15.4	-23.850748	-2.2569177	5.1584023890746435e-124	1.5259632142008868e-122	cDC2_CD1C
SEPT9	-23.870825	-1.1213152	6.982217593534093e-123	2.0546623545549143e-121	cDC2_CD1C
TNFRSF14	-23.88019	-1.1166881	6.382867178415474e-123	1.8815776615007083e-121	cDC2_CD1C
OTOA	-23.888311	-2.1310802	2.728257432088589e-124	8.113495667854626e-123	cDC2_CD1C
SLC9A3R1	-23.977026	-1.1541909	4.694731930990212e-124	1.3900201905341322e-122	cDC2_CD1C
SPP1	-24.019724	-1.4481499	5.212876199173523e-125	1.5557364982723885e-123	cDC2_CD1C
CD300LF	-24.049776	-1.2448103	5.899469720557388e-125	1.7590861306589438e-123	cDC2_CD1C
SLFN5	-24.0642	-1.4167954	2.443729096577437e-125	7.312522928959161e-124	cDC2_CD1C
AATK	-24.072023	-3.4128866	4.674666920736705e-127	1.4126298406036104e-125	cDC2_CD1C
IL2RA	-24.072811	-1.8263748	7.294674247208191e-126	2.1867148939985123e-124	cDC2_CD1C
WARS	-24.113506	-1.1709124	2.707406971748062e-125	8.094354082172067e-124	cDC2_CD1C
CCL18	-24.160627	-3.2150574	6.12659314777418e-128	1.8630814938727728e-126	cDC2_CD1C
CTSA	-24.190006	-1.134187	5.5430900086479315e-126	1.66312444124117e-124	cDC2_CD1C
PGLYRP2	-24.198666	-3.5664427	2.0939409769372575e-128	6.390692688127169e-127	cDC2_CD1C
MT-ND4	-24.216911	-0.3988295	3.4358642131452285e-126	1.0327208634943382e-124	cDC2_CD1C
VNN3	-24.263945	-4.1751266	2.3283622306494832e-129	7.144976047313634e-128	cDC2_CD1C
S100A11	-24.292843	-0.3617055	1.189112650075899e-127	3.6062971765668174e-126	cDC2_CD1C
ST6GALNAC2	-24.31837	-1.8176006	2.3647585996496753e-128	7.2106946838548555e-127	cDC2_CD1C
CXCL10	-24.34619	-1.8264178	1.4232132338635142e-128	4.351519664409913e-127	cDC2_CD1C
PRLR	-24.623505	-2.909671	1.7667515334075737e-132	5.553071470768171e-131	cDC2_CD1C
CDC42EP3	-24.65384	-1.207454	8.977024359523409e-131	2.7851920697033308e-129	cDC2_CD1C
EPHX1	-24.65741	-1.4988706	1.9572781287395695e-131	6.095058158017657e-130	cDC2_CD1C
NOCT	-24.67472	-1.3089563	2.27901400309607e-131	7.09040607759178e-130	cDC2_CD1C
NFKB2	-24.704506	-1.1699344	3.1705827481690645e-131	9.855130545831038e-130	cDC2_CD1C
PROK2	-24.70623	-2.8842	2.2906651486427786e-133	7.281289765883941e-132	cDC2_CD1C
ACVR1B	-24.731691	-1.8824391	1.1211667684662022e-132	3.53713418508429e-131	cDC2_CD1C
RASGRP2	-24.784962	-1.2118176	2.538506737051226e-132	7.96391489741192e-131	cDC2_CD1C
SIGLEC12	-24.834265	-1.8691759	1.072817365048544e-133	3.416588686006205e-132	cDC2_CD1C
TYROBP	-24.894726	-0.285487	3.744228391815269e-134	1.1980819699318489e-132	cDC2_CD1C
CPPED1	-24.910877	-1.1791115	1.989875570122233e-133	6.331148957478615e-132	cDC2_CD1C
CDKN1C	-24.936367	-1.3250332	4.424746129967128e-134	1.414491424128201e-132	cDC2_CD1C
SLC45A3	-24.960316	-3.149075	2.5999184965291206e-136	8.439465686132195e-135	cDC2_CD1C
ADAM12	-24.967617	-3.094356	2.5788403726869116e-136	8.379117407648292e-135	cDC2_CD1C
LTA4H	-25.037487	-1.1750222	1.233302967101446e-134	3.972744758462344e-133	cDC2_CD1C
RNF213	-25.100437	-1.1897507	3.2034046988538276e-135	1.0348563559269498e-133	cDC2_CD1C
DDX60L	-25.189436	-1.2664347	1.4267983984950398e-136	4.644883597960567e-135	cDC2_CD1C
CCL13	-25.193285	-4.0833373	3.118383586397122e-139	1.0280901816053291e-137	cDC2_CD1C
MRVI1	-25.236237	-3.077191	4.2105754619832624e-139	1.3854602501568755e-137	cDC2_CD1C
ANGPTL4	-25.263123	-1.8371682	2.835484407371227e-138	9.311775011887536e-137	cDC2_CD1C
ZG16B	-25.370071	-2.5756536	3.954985692916884e-140	1.3128993885432658e-138	cDC2_CD1C
SH2D3C	-25.37494	-1.5879008	4.7341058860184136e-139	1.5562045241317505e-137	cDC2_CD1C
EYA2	-25.381454	-4.349778	2.664907719392001e-141	8.934467731064086e-140	cDC2_CD1C
BLM	-25.419062	-2.1497679	3.31415185955608e-140	1.1012527885195519e-138	cDC2_CD1C
HTRA1	-25.463644	-1.7327679	4.397719761629827e-140	1.4584327721294822e-138	cDC2_CD1C
TAGLN	-25.475515	-1.7499833	2.7169696019342006e-140	9.03707539660128e-139	cDC2_CD1C
NBPF19	-25.491663	-1.3929183	5.965141001500543e-140	1.9762975506839655e-138	cDC2_CD1C
STXBP6	-25.527508	-2.6359992	5.516286655681136e-142	1.854947730304593e-140	cDC2_CD1C
GBP5	-25.541605	-1.3542497	2.1838942798452853e-140	7.271159472836664e-139	cDC2_CD1C
PRG2	-25.589485	-5.202129	1.0195576868379224e-143	3.469997646496662e-142	cDC2_CD1C
GAS7	-25.638376	-1.2846901	2.7144393661555216e-141	9.09148310171413e-140	cDC2_CD1C
CD163L1	-25.64854	-2.5532756	3.240591883252048e-143	1.0995821038700354e-141	cDC2_CD1C
SGMS1	-25.655132	-1.4681973	8.262676879416608e-142	2.77569925000063e-140	cDC2_CD1C
HGF	-25.669476	-1.8006212	2.0250565388313438e-142	6.850628013994306e-141	cDC2_CD1C
AZI2	-25.6921	-1.2341913	1.1984161855648768e-141	4.021856071356869e-140	cDC2_CD1C
AATBC	-25.711168	-2.7678108	5.716617419804561e-144	1.9515269234335855e-142	cDC2_CD1C
ADAMTS2	-25.737692	-3.063284	1.2720308599903286e-144	4.373449775154503e-143	cDC2_CD1C
SLC38A6	-25.746868	-1.7284889	3.9104873641087463e-143	1.3255529300430594e-141	cDC2_CD1C
GYPC	-25.748644	-1.2390224	3.962110728757792e-142	1.336329918866517e-140	cDC2_CD1C
CTB-114C7.4	-25.798754	-2.4428098	1.2708334486604082e-144	4.373449775154503e-143	cDC2_CD1C
SHROOM1	-25.82362	-3.2519643	1.1868590320687444e-145	4.093145161363794e-144	cDC2_CD1C
CCL7	-25.860546	-4.52204	1.1728236677156247e-146	4.090799240166693e-145	cDC2_CD1C
NRP2	-25.873446	-1.3494269	7.489530940096218e-144	2.554172626473704e-142	cDC2_CD1C
SOWAHC	-25.920784	-2.912785	2.0033251311956846e-146	6.973144315135062e-145	cDC2_CD1C
NR1H3	-25.925938	-1.8602005	2.7015189959195202e-145	9.307257775921505e-144	cDC2_CD1C
CREG1	-25.943283	-1.2200389	4.2474686602779763e-144	1.4529361323797576e-142	cDC2_CD1C
SH3BGRL3	-25.969126	-0.4869242	1.626336443589292e-144	5.585910308898838e-143	cDC2_CD1C
PDPN	-25.980873	-2.9878242	3.539659776938482e-147	1.2371918726573155e-145	cDC2_CD1C
CHST7	-26.065794	-1.563109	2.443223091329754e-146	8.495558187746618e-145	cDC2_CD1C
TFRC	-26.087717	-1.2866395	5.601099835794678e-146	1.9396038835279123e-144	cDC2_CD1C
TCN2	-26.097103	-1.3483026	2.738441293933258e-146	9.512272263689402e-145	cDC2_CD1C
TGM2	-26.11342	-1.5722135	5.628094990383903e-147	1.9651091461761164e-145	cDC2_CD1C
ADRB2	-26.229197	-1.4719592	5.420306779354018e-148	1.900435136561439e-146	cDC2_CD1C
SLC2A5	-26.252218	-2.2474174	2.1395349396151715e-149	7.636598544003559e-148	cDC2_CD1C
TTYH3	-26.266327	-1.3121082	5.2225332849603986e-148	1.8330003802443299e-146	cDC2_CD1C
CCL8	-26.314978	-3.5157087	2.665659958070285e-151	9.657714691098944e-150	cDC2_CD1C
CRADD	-26.325073	-1.652683	2.6251999284243194e-149	9.350262831747252e-148	cDC2_CD1C
NACC2	-26.344305	-1.7899213	9.095827523751664e-150	3.253448116616651e-148	cDC2_CD1C
HEY1	-26.36217	-3.302946	8.928163071969325e-152	3.262749745628356e-150	cDC2_CD1C
SLC7A8	-26.42898	-2.58199	1.1375179305226918e-151	4.1480009903713833e-150	cDC2_CD1C
CYP1B1	-26.483295	-1.7581631	4.206439649925822e-151	1.522360661273906e-149	cDC2_CD1C
P2RX4	-26.574183	-1.3271308	2.4106901436040465e-151	8.752779493383054e-150	cDC2_CD1C
LFNG	-26.589886	-1.483128	6.189551676657969e-152	2.2643947252259892e-150	cDC2_CD1C
TIAM2	-26.69196	-2.7966945	5.789493635554747e-155	2.1626518686960273e-153	cDC2_CD1C
CYBB	-26.752691	-1.2028477	1.385546119540115e-152	5.0910131899437985e-151	cDC2_CD1C
PROM1	-26.769892	-5.6552873	5.094038645103282e-157	1.941612422037443e-155	cDC2_CD1C
MYC	-26.78288	-1.597707	3.739982304842317e-154	1.390893639948753e-152	cDC2_CD1C
TJP2	-26.784502	-1.7863693	1.51000184386052e-154	5.628097580424376e-153	cDC2_CD1C
ITM2A	-26.800772	-2.4532273	6.524964103418733e-156	2.4619500615967613e-154	cDC2_CD1C
DAB2	-26.818851	-1.3194951	5.45633080717367e-154	2.02696372896262e-152	cDC2_CD1C
CD68	-26.860191	-0.9438386	9.637295776074177e-154	3.5644241918665568e-152	cDC2_CD1C
PCDH12	-26.86472	-4.506043	5.266233983242573e-158	2.0209622759837728e-156	cDC2_CD1C
ZDHHC20	-26.913054	-1.386451	3.0441810806690173e-155	1.1422119970162791e-153	cDC2_CD1C
RNASE2	-26.91717	-1.6163125	1.0929806742447473e-155	4.119339019910796e-154	cDC2_CD1C
RGS3	-26.943209	-2.9046965	5.841877414105654e-158	2.2393198815799308e-156	cDC2_CD1C
PLEKHO2	-26.973553	-1.4405736	4.907621926996005e-156	1.8537826592847913e-154	cDC2_CD1C
STK10	-26.974707	-1.2776047	1.5203307409910198e-155	5.723578099100718e-154	cDC2_CD1C
RAP1GAP2	-26.975569	-1.7860258	1.0280815657534733e-156	3.90092120230828e-155	cDC2_CD1C
IQSEC1	-27.034025	-1.393105	1.233998743423979e-156	4.671725130441298e-155	cDC2_CD1C
LAX1	-27.046194	-4.7323956	3.65538050346252e-160	1.4189445931297943e-158	cDC2_CD1C
FERMT2	-27.04958	-3.4549503	1.0764526144395835e-159	4.168964872520382e-158	cDC2_CD1C
CCDC69	-27.109037	-1.3171183	3.3788843141543644e-157	1.290795102960512e-155	cDC2_CD1C
TRIM7	-27.113808	-3.4907598	2.2805511584329873e-160	8.873082070697584e-159	cDC2_CD1C
FLNA	-27.122082	-1.2937032	8.955497382924942e-157	3.405717029574187e-155	cDC2_CD1C
MAP3K3	-27.128975	-1.4951255	6.817890864158159e-158	2.610477440647102e-156	cDC2_CD1C
AGFG1	-27.186953	-1.3672973	3.0739648311271064e-158	1.1823535504565837e-156	cDC2_CD1C
SLA	-27.340656	-1.3076828	2.351401485754196e-159	9.085793768463518e-158	cDC2_CD1C
GBP2	-27.340721	-1.297622	2.354778390183181e-159	9.08841959665889e-158	cDC2_CD1C
WLS	-27.377815	-1.7714885	3.728025514893309e-161	1.4521629098128922e-159	cDC2_CD1C
PTGS2	-27.391146	-1.369135	2.6988551290323954e-160	1.048849189361217e-158	cDC2_CD1C
TMEM150B	-27.425777	-2.9586384	1.832410428487478e-163	7.280806247341636e-162	cDC2_CD1C
MT1E	-27.464073	-1.7434998	4.2696331897532993e-162	1.6825850373748266e-160	cDC2_CD1C
RYBP	-27.482105	-1.3491939	1.832856646864427e-161	7.155999056714949e-160	cDC2_CD1C
CD93	-27.50807	-1.3046132	1.821464057293599e-161	7.119769135319087e-160	cDC2_CD1C
GLMP	-27.518047	-1.3696523	6.993623382873308e-162	2.746423616113441e-160	cDC2_CD1C
MGST1	-27.623468	-1.6330299	8.473259621981833e-164	3.3826778400836006e-162	cDC2_CD1C
SPARC	-27.664785	-2.960121	3.039809800432101e-166	1.2325313046421085e-164	cDC2_CD1C
B2M	-27.68421	-0.18725087	3.21592478975166e-163	1.2732945930187125e-161	cDC2_CD1C
MTF1	-27.729486	-1.4786757	1.345039635257648e-164	5.388794942969226e-163	cDC2_CD1C
EHBP1L1	-27.736961	-1.3545018	2.5699471955565312e-164	1.0284061853572656e-162	cDC2_CD1C
SERPINA1	-27.746881	-1.2161944	9.360804532041363e-164	3.732579265119547e-162	cDC2_CD1C
LINC00937	-27.786222	-1.6648767	1.1735499802885833e-165	4.735520124053117e-164	cDC2_CD1C
NBPF14	-27.790773	-1.3377643	9.675822172377987e-165	3.89041947823513e-163	cDC2_CD1C
ITLN1	-27.797716	-6.0079436	4.461332099006841e-169	1.842158379214908e-167	cDC2_CD1C
ENPP3	-27.81335	-4.1842804	4.471611332867526e-169	1.8441428671926364e-167	cDC2_CD1C
PHC2	-27.87537	-1.3958011	5.5548684410405e-166	2.2495881881300312e-164	cDC2_CD1C
NADK	-27.938288	-1.358678	1.356851169758697e-166	5.508161845042112e-165	cDC2_CD1C
PFKFB4	-27.966154	-1.9886242	2.557269317877855e-168	1.0495083117731601e-166	cDC2_CD1C
FXYD6	-27.972223	-2.0621843	1.8841511192997852e-168	7.742022904108166e-167	cDC2_CD1C
DLC1	-27.985647	-2.4442232	1.8432735327661763e-169	7.6298843259242685e-168	cDC2_CD1C
PLXND1	-28.10516	-1.4984195	6.949036643634155e-169	2.858862523450662e-167	cDC2_CD1C
CNRIP1	-28.143053	-1.7702738	4.787697929392498e-170	1.9915641238635904e-168	cDC2_CD1C
CDK15	-28.197706	-6.186466	7.052917122030837e-174	3.0005175443144825e-172	cDC2_CD1C
SDC4	-28.200972	-1.4643548	7.73816550113736e-170	3.210957492553229e-168	cDC2_CD1C
ZNF703	-28.256773	-1.5641434	7.767294784389784e-171	3.247037598824186e-169	cDC2_CD1C
NBPF26	-28.288977	-1.3393114	2.4747585310029577e-170	1.0307109263734691e-168	cDC2_CD1C
SLC43A3	-28.331799	-1.3579407	6.190391525424217e-171	2.5910441249396716e-169	cDC2_CD1C
GIMAP2	-28.345078	-1.5095004	1.1635650892792605e-171	4.888424204261272e-170	cDC2_CD1C
FCGR1B	-28.3661	-1.5340549	5.830806149498814e-172	2.4557897800151628e-170	cDC2_CD1C
SIGLEC1	-28.41398	-1.8095351	2.926224537591106e-173	1.2402038939571663e-171	cDC2_CD1C
TMTC1	-28.439323	-4.9366503	9.101886468573145e-177	3.962260499639581e-175	cDC2_CD1C
SEPT10	-28.523283	-2.2851417	2.1779159585077565e-175	9.371992376240147e-174	cDC2_CD1C
ARAP1	-28.532864	-1.3496155	3.3546115542774645e-173	1.4199784134400113e-171	cDC2_CD1C
CD209	-28.619865	-2.3356419	1.0840061571972839e-176	4.7067659098718153e-175	cDC2_CD1C
CYB5D1	-28.645205	-1.5683051	2.226233433937758e-175	9.56769251570138e-174	cDC2_CD1C
TMEM91	-28.6654	-1.7490498	4.992709405472183e-176	2.156722444974099e-174	cDC2_CD1C
FFAR3	-28.749786	-2.714844	7.238773459142341e-179	3.1758233454732033e-177	cDC2_CD1C
CR1	-28.864231	-1.9899573	6.512710667836045e-179	2.861007473820961e-177	cDC2_CD1C
RPH3A	-28.89471	-3.7071977	6.409313838644163e-182	2.88324993964321e-180	cDC2_CD1C
MAP4K4	-28.89479	-1.4796883	5.004621785103196e-178	2.1871041041150077e-176	cDC2_CD1C
CXCL5	-28.899097	-4.2633142	2.4759442606547737e-182	1.1197914888389522e-180	cDC2_CD1C
CDH23	-29.03387	-1.7960156	1.4969995237248229e-180	6.636829204261076e-179	cDC2_CD1C
BATF	-29.045675	-1.6691223	1.8566384495155545e-180	8.220443616028527e-179	cDC2_CD1C
S1PR3	-29.0868	-5.096027	8.353429042401182e-185	3.871532849445192e-183	cDC2_CD1C
TNIP3	-29.094635	-2.2074225	3.1654922794846186e-182	1.429733201943093e-180	cDC2_CD1C
PLD1	-29.164282	-2.3813381	2.5164419941571077e-183	1.1520244096620868e-181	cDC2_CD1C
FNDC3B	-29.193201	-1.3833209	4.787808837311552e-181	2.1366944498592774e-179	cDC2_CD1C
CTSS	-29.214087	-0.870018	2.6677369537173063e-181	1.1937148594761079e-179	cDC2_CD1C
ADGRE1	-29.214891	-1.9360181	6.320130450996567e-183	2.877709127241599e-181	cDC2_CD1C
DICER1	-29.22335	-1.4188987	1.321885394650372e-181	5.938614198313285e-180	cDC2_CD1C
CALM3	-29.227978	-1.3513778	8.799058084798795e-181	3.921633109910193e-179	cDC2_CD1C
LINC00936	-29.240025	-1.4082081	2.7713901163172506e-181	1.238451174790364e-179	cDC2_CD1C
RETN	-29.318602	-1.556374	3.815810281732691e-183	1.7445035499688098e-181	cDC2_CD1C
KIT	-29.332466	-2.152028	1.2745394858751137e-185	5.93974183085423e-184	cDC2_CD1C
NRGN	-29.403273	-1.73743	8.341150867781347e-185	3.871167180978302e-183	cDC2_CD1C
MT1F	-29.410097	-1.7025557	9.733483824990528e-185	4.504945109879544e-183	cDC2_CD1C
CXCL8	-29.418896	-1.7639718	2.2052115515764104e-183	1.010916979847831e-181	cDC2_CD1C
RAPGEF2	-29.472544	-1.6666873	2.0855360634912375e-185	9.70580830431958e-184	cDC2_CD1C
GOLM1	-29.780592	-2.2068558	2.05717546062086e-190	9.790179374316278e-189	cDC2_CD1C
EREG	-29.809565	-1.5946563	2.052681730696376e-188	9.659645004760294e-187	cDC2_CD1C
IRF1	-29.846233	-1.4616905	2.4440649695602877e-188	1.1485400988056394e-186	cDC2_CD1C
LHFPL2	-29.86223	-1.6539336	5.401142021098491e-190	2.5595791738240862e-188	cDC2_CD1C
SAT1	-29.866436	-0.62358755	3.5327456595090114e-188	1.6555261787412604e-186	cDC2_CD1C
P2RX1	-29.897978	-1.6645691	1.2217749797769187e-190	5.830947049377266e-189	cDC2_CD1C
RP11-733O18.1	-29.972021	-3.8981292	2.329503593920546e-195	1.1508840776181654e-193	cDC2_CD1C
PLA2G7	-29.972464	-1.6555904	2.8720555614851655e-191	1.376543955742264e-189	cDC2_CD1C
IFIT2	-29.979425	-1.6909955	1.9325003443226426e-191	9.275451082850016e-190	cDC2_CD1C
SKAP1	-29.994764	-3.1840057	3.470303389904919e-195	1.70698397692637e-193	cDC2_CD1C
SMARCD3	-30.017029	-1.8037552	1.7310366073821118e-192	8.356095623084938e-191	cDC2_CD1C
