names	scores	logfoldchanges	pvals	pvals_adj	cluster
C3orf70	-5.7983704	-21.306902	6.7277843216370305e-09	5.39600011743009e-08	Macro_INHBA
SGMS2	-5.800828	-0.6557448	7.535031111850407e-09	6.017666230924096e-08	Macro_INHBA
NAPRT	-5.802282	-0.5429311	7.481560800353229e-09	5.976380028617868e-08	Macro_INHBA
MTTP	-5.802296	-21.316032	6.572184256279215e-09	5.276225311676718e-08	Macro_INHBA
CTB-12A17.3	-5.8025484	-21.272797	6.562309069000106e-09	5.2695529497352133e-08	Macro_INHBA
RP11-140I16.3	-5.8031807	-21.29779	6.5376135803843494e-09	5.250973825446252e-08	Macro_INHBA
CH17-353B19.1	-5.803406	-21.285528	6.528841089147572e-09	5.245178151114409e-08	Macro_INHBA
RNF39	-5.8034105	-21.266329	6.528645217255277e-09	5.245178151114409e-08	Macro_INHBA
TMEM213	-5.8043127	-21.35131	6.493627125405283e-09	5.2206221036364976e-08	Macro_INHBA
EDA	-5.804564	-1.29857	7.305467645657738e-09	5.839867778239427e-08	Macro_INHBA
GNG8	-5.804842	-21.278427	6.4731540065755976e-09	5.206647197363528e-08	Macro_INHBA
CXorf36	-5.8053584	-21.267904	6.453240323803795e-09	5.194349724563905e-08	Macro_INHBA
AC024560.2	-5.8054814	-21.303726	6.4485004301334584e-09	5.191774754908405e-08	Macro_INHBA
PRDM4	-5.806674	-0.88560617	7.258914428641975e-09	5.8040309150133524e-08	Macro_INHBA
NFIA-AS2	-5.8067203	-21.450865	6.401014845970194e-09	5.157240416549969e-08	Macro_INHBA
FMO3	-5.8078427	-21.388779	6.358296480886883e-09	5.1252737231340336e-08	Macro_INHBA
ZC3H12D	-5.8082285	-1.0686959	7.179347642794577e-09	5.74177402032567e-08	Macro_INHBA
RP11-447M12.2	-5.8084226	-21.301462	6.3363253975517075e-09	5.1112316960763045e-08	Macro_INHBA
CD300LG	-5.8091874	-21.272955	6.307468031355451e-09	5.090391086191391e-08	Macro_INHBA
ZNF214	-5.810149	-21.354906	6.271347665848796e-09	5.062453000793228e-08	Macro_INHBA
TBX2	-5.81095	-21.290045	6.241447031310891e-09	5.03952351480923e-08	Macro_INHBA
SFTPD-AS1	-5.812453	-21.329983	6.185670349341083e-09	4.995684965261229e-08	Macro_INHBA
CMTR2	-5.813085	-0.8555363	6.989393061019404e-09	5.5951677310047e-08	Macro_INHBA
KEAP1	-5.8142567	-0.6881724	6.961003119136107e-09	5.5737651876466724e-08	Macro_INHBA
ALDH1A3	-5.8153205	-21.270607	6.080621483599918e-09	4.9132004860531325e-08	Macro_INHBA
CARD8-AS1	-5.816814	-0.6886381	6.852939218466437e-09	5.488541336510771e-08	Macro_INHBA
MAPKAPK5	-5.81695	-0.6854291	6.8470189289792655e-09	5.485103561412919e-08	Macro_INHBA
RBBP4	-5.8185215	-0.51661813	6.803068780503036e-09	5.452488094440279e-08	Macro_INHBA
HCFC2	-5.8205414	-1.1228921	6.669028152497622e-09	5.351422590384731e-08	Macro_INHBA
PSME2	-5.821032	-0.48053437	6.71351177320007e-09	5.3858348972905514e-08	Macro_INHBA
LRRC36	-5.8213754	-2.4717324	6.476680398167262e-09	5.2082403182779885e-08	Macro_INHBA
RP11-996F15.5	-5.821968	-21.298246	5.843701458736176e-09	4.7263004548885435e-08	Macro_INHBA
MAPK3	-5.8223276	-0.6726825	6.635104504211045e-09	5.325469537038755e-08	Macro_INHBA
CCDC57	-5.8253713	-0.5921069	6.52258235369158e-09	5.242650043542082e-08	Macro_INHBA
OST4	-5.8273354	-0.40011254	6.466136449995602e-09	5.2034870204478585e-08	Macro_INHBA
C1QBP	-5.8279715	-0.5084746	6.435811222107047e-09	5.1827969244186145e-08	Macro_INHBA
ERLIN1	-5.8292522	-0.79549086	6.362881899300128e-09	5.127743188591689e-08	Macro_INHBA
CHCHD2	-5.8305407	-0.3215158	6.34675431695546e-09	5.1184188596337305e-08	Macro_INHBA
RAB1B	-5.831098	-0.5160156	6.317291022635502e-09	5.097097790150398e-08	Macro_INHBA
TMEM220-AS1	-5.834634	-2.0725527	6.013955053950817e-09	4.861665105273964e-08	Macro_INHBA
ZMYND8	-5.835302	-0.7022389	6.147912266151906e-09	4.9663811051479814e-08	Macro_INHBA
CFDP1	-5.838164	-0.5447333	6.054375646762292e-09	4.8931670194773e-08	Macro_INHBA
MMP23B	-5.838978	-2.4797196	5.825145202132714e-09	4.712423588011036e-08	Macro_INHBA
CAPN7	-5.8465366	-0.6104618	5.75689170668511e-09	4.659445331853185e-08	Macro_INHBA
IRS2	-5.8465505	-0.5398812	5.765980008585788e-09	4.665680365256713e-08	Macro_INHBA
YDJC	-5.8468246	-0.6602936	5.743142687114502e-09	4.6494341590494e-08	Macro_INHBA
NPC2	-5.84841	-0.2572236	5.69865613183424e-09	4.615637492933242e-08	Macro_INHBA
PNLIPRP1	-5.850189	-21.479515	4.934091996067688e-09	4.008905129382799e-08	Macro_INHBA
CHAD	-5.8546767	-21.641573	4.802768918511273e-09	3.9059738339444565e-08	Macro_INHBA
AF127936.5	-5.854701	-2.068128	5.361213127213927e-09	4.34545862661405e-08	Macro_INHBA
TBRG1	-5.8547873	-0.5198411	5.491545677146683e-09	4.4500274181284357e-08	Macro_INHBA
PMVK	-5.859115	-0.54934895	5.348664361456641e-09	4.336330534045237e-08	Macro_INHBA
PTK2B	-5.8593187	-0.5451987	5.3459094953654845e-09	4.3351401813921696e-08	Macro_INHBA
RNPEP	-5.860106	-0.51773167	5.32162118246525e-09	4.317522372308792e-08	Macro_INHBA
SPATA7	-5.8647895	-1.1526257	5.129340846206868e-09	4.164530372821547e-08	Macro_INHBA
KIAA1143	-5.8648596	-0.6479235	5.162010529120622e-09	4.1890361938388785e-08	Macro_INHBA
LINC01515	-5.8654604	-21.298246	4.5009491209155575e-09	3.662279151898788e-08	Macro_INHBA
MRPS11	-5.8706155	-0.6048864	4.9905121189406855e-09	4.0537684507132946e-08	Macro_INHBA
UBE2S	-5.8730764	-0.54788446	4.925746634136103e-09	4.0030898960584136e-08	Macro_INHBA
NT5C	-5.874936	-0.53410894	4.87137502052028e-09	3.9608134638371214e-08	Macro_INHBA
RSPO2	-5.8764834	-21.385614	4.211533272381129e-09	3.437582414719229e-08	Macro_INHBA
GRIK4	-5.879443	-21.363956	4.136956734062479e-09	3.378347556895326e-08	Macro_INHBA
GIPC3	-5.8803425	-21.350733	4.1145536754861386e-09	3.361682142139427e-08	Macro_INHBA
NRN1L	-5.8839602	-21.369085	4.025614214956722e-09	3.292209838804655e-08	Macro_INHBA
YRDC	-5.884125	-0.7154388	4.599793549639406e-09	3.7418021212349136e-08	Macro_INHBA
AC002454.1	-5.8867884	-21.319767	3.9573968024392525e-09	3.2411406869564456e-08	Macro_INHBA
RP11-566K11.5	-5.887251	-21.329472	3.94634734187627e-09	3.232876910702141e-08	Macro_INHBA
RP11-734I18.1	-5.8888917	-21.347319	3.907391987173158e-09	3.2025216642133884e-08	Macro_INHBA
CCDC183-AS1	-5.8907437	-21.330217	3.863869395710922e-09	3.1683917113429985e-08	Macro_INHBA
RP11-817O13.9	-5.891445	-21.38496	3.847519627810437e-09	3.156521215959213e-08	Macro_INHBA
LL22NC03-N95F10.1	-5.8915005	-21.349228	3.846230344484408e-09	3.156231983123664e-08	Macro_INHBA
RP11-6D1.3	-5.891733	-21.357037	3.840813815966677e-09	3.1525549504307236e-08	Macro_INHBA
CTC-444N24.13	-5.892303	-21.339247	3.827599996399595e-09	3.142474519461207e-08	Macro_INHBA
RP11-982M15.6	-5.892871	-21.311794	3.8144651543769605e-09	3.132454031478852e-08	Macro_INHBA
AC007292.6	-5.892917	-21.359335	3.813401250636121e-09	3.1323437771558625e-08	Macro_INHBA
RORB	-5.8942475	-21.352722	3.782824138697245e-09	3.1087433299820727e-08	Macro_INHBA
RP11-402D21.2	-5.896122	-21.342167	3.7401509903611795e-09	3.075925005350978e-08	Macro_INHBA
CTA-217C2.2	-5.896449	-21.366951	3.7327486227495145e-09	3.070586721067435e-08	Macro_INHBA
ATRAID	-5.897076	-0.5166325	4.27267242415233e-09	3.4841099869164716e-08	Macro_INHBA
SLC38A10	-5.89718	-0.5557295	4.264264349950954e-09	3.478095449219255e-08	Macro_INHBA
C12orf43	-5.8975835	-0.86066395	4.235407836114629e-09	3.4562322991050206e-08	Macro_INHBA
TBC1D14	-5.898065	-0.6109625	4.2396019103460044e-09	3.458817113007222e-08	Macro_INHBA
AMBP	-5.8984823	-21.306473	3.6870757450391315e-09	3.0352389482860615e-08	Macro_INHBA
BCL2L15	-5.8986125	-21.328764	3.684172904904261e-09	3.033590465734217e-08	Macro_INHBA
SLC46A1	-5.8986335	-1.0330756	4.20172340082391e-09	3.430406306454102e-08	Macro_INHBA
TAF11	-5.9038835	-0.58977383	4.094820339672317e-09	3.346371004727602e-08	Macro_INHBA
USP33	-5.9049096	-0.61271936	4.0682269767210316e-09	3.325444923669055e-08	Macro_INHBA
TGFB1I1	-5.9053197	-1.8590143	3.976917116656739e-09	3.255545318965796e-08	Macro_INHBA
DYNLL1	-5.906325	-0.4586485	4.046696282937301e-09	3.3086480115818835e-08	Macro_INHBA
NUP133	-5.906722	-0.7468658	4.018050368251031e-09	3.287011520625543e-08	Macro_INHBA
GMIP	-5.908245	-0.5618364	3.99124849556332e-09	3.266483527070938e-08	Macro_INHBA
SOCS5	-5.910178	-1.0777858	3.916093729396238e-09	3.208873105989223e-08	Macro_INHBA
DGCR14	-5.9126763	-0.91382253	3.870115301333891e-09	3.172741239979176e-08	Macro_INHBA
CCDC107	-5.9140787	-0.5517493	3.85935922597242e-09	3.1654637234643315e-08	Macro_INHBA
LINC01140	-5.915084	-2.086246	3.727109800047896e-09	3.066696888957602e-08	Macro_INHBA
IL13	-5.9156337	-2.9701762	3.6241676688387183e-09	2.987832283676334e-08	Macro_INHBA
KAT6B	-5.916012	-0.68355066	3.803629208387143e-09	3.125078823394206e-08	Macro_INHBA
ZNF823	-5.917083	-1.3887775	3.748350531048257e-09	3.081916124771595e-08	Macro_INHBA
SNRPC	-5.9185762	-0.5209655	3.756825742863679e-09	3.0881309241290265e-08	Macro_INHBA
MVP	-5.9208035	-0.5312212	3.707173718960777e-09	3.0510383802311784e-08	Macro_INHBA
C1D	-5.9223666	-0.5388209	3.6700228702237167e-09	3.023416884824399e-08	Macro_INHBA
FAM89A	-5.922448	-1.2945416	3.632123270299226e-09	2.993658548665903e-08	Macro_INHBA
ACSF3	-5.9254856	-0.72547305	3.591169836719992e-09	2.9613528261978322e-08	Macro_INHBA
ABCC1	-5.9256988	-0.68112355	3.588651261087351e-09	2.9600003816665166e-08	Macro_INHBA
RP11-51J9.5	-5.92628	-0.9645659	3.562634527780698e-09	2.940003283326118e-08	Macro_INHBA
VRK3	-5.9269657	-0.6688884	3.562662018703787e-09	2.940003283326118e-08	Macro_INHBA
RPRD1A	-5.9275336	-0.6914184	3.549332408080776e-09	2.9304387688770807e-08	Macro_INHBA
VPS28	-5.929091	-0.4797187	3.5299932435492443e-09	2.9151860869644178e-08	Macro_INHBA
NUDC	-5.9294147	-0.5258836	3.5208841311777504e-09	2.9083763156632292e-08	Macro_INHBA
ZNF398	-5.930645	-1.2592812	3.4627222619520957e-09	2.8617356854111828e-08	Macro_INHBA
STC1	-5.930744	-21.47379	3.031162977941335e-09	2.519289723205608e-08	Macro_INHBA
ATP5I	-5.93171	-0.5183691	3.4735820296877377e-09	2.8700066922093827e-08	Macro_INHBA
DOCK2	-5.9322634	-0.5261101	3.4600608460058496e-09	2.860237736636926e-08	Macro_INHBA
EP300	-5.93321	-0.5685197	3.4374494942841516e-09	2.8422435155928887e-08	Macro_INHBA
ZNF169	-5.9333844	-1.559353	3.389298269896102e-09	2.8038059392555677e-08	Macro_INHBA
CTB-61M7.2	-5.9352326	-0.7640873	3.388367001227137e-09	2.8037239130488005e-08	Macro_INHBA
POLD3	-5.9352427	-0.8319467	3.384348879044802e-09	2.8010869842922025e-08	Macro_INHBA
SF3A2	-5.9353285	-0.5364236	3.3962652046735845e-09	2.8088797203306763e-08	Macro_INHBA
ITM2C	-5.9361663	-0.5968861	3.3684167236495694e-09	2.7892709040709903e-08	Macro_INHBA
NTMT1	-5.9373775	-0.5807138	3.352095770649353e-09	2.7764384192787438e-08	Macro_INHBA
PAGE5	-5.9376116	-21.31127	2.9069894660380766e-09	2.4202644692040265e-08	Macro_INHBA
COPS2	-5.938963	-0.5541674	3.3217901474493067e-09	2.752013701208678e-08	Macro_INHBA
TBC1D10B	-5.9391665	-0.82506764	3.305471141886585e-09	2.7398411969182434e-08	Macro_INHBA
CORO1A	-5.939507	-0.4591161	3.313737357588873e-09	2.7460173764535043e-08	Macro_INHBA
SRP14	-5.942513	-0.32172847	3.258838905146527e-09	2.702518288703103e-08	Macro_INHBA
HSCB	-5.943453	-0.68876064	3.227746819487546e-09	2.67739294278221e-08	Macro_INHBA
LACC1	-5.94366	-0.70687926	3.2224184503218304e-09	2.6736313042389498e-08	Macro_INHBA
RALBP1	-5.9452	-0.5677906	3.1994767177198564e-09	2.6565591061324014e-08	Macro_INHBA
ARHGAP8	-5.950866	-21.38381	2.681173909755151e-09	2.2405623441292176e-08	Macro_INHBA
NMD3	-5.9510164	-0.66608304	3.0842665247351176e-09	2.56216164409332e-08	Macro_INHBA
CPAMD8	-5.9510403	-1.9627852	3.018920453620773e-09	2.50973367294099e-08	Macro_INHBA
CNOT8	-5.9527993	-0.6142629	3.0544994387198116e-09	2.538059287009256e-08	Macro_INHBA
CEBPG	-5.9556227	-0.5836515	3.003375930726042e-09	2.497427162139271e-08	Macro_INHBA
EIF2B2	-5.95725	-0.72209924	2.968417049773032e-09	2.4689667754888307e-08	Macro_INHBA
LINC01481	-5.957288	-0.8634875	2.9622645366988872e-09	2.464457809864995e-08	Macro_INHBA
NT5DC4	-5.9582596	-1.9635367	2.897779330107859e-09	2.4137892892127118e-08	Macro_INHBA
B3GALT4	-5.9597898	-0.7901348	2.920738329089321e-09	2.431110604257302e-08	Macro_INHBA
RP11-75C10.9	-5.962543	-21.41213	2.4964689494502986e-09	2.0882826410818857e-08	Macro_INHBA
ERMP1	-5.962974	-1.4212223	2.8354784749671416e-09	2.3636469998897297e-08	Macro_INHBA
TRAK1	-5.96713	-0.6975249	2.797970270904587e-09	2.3335349086103753e-08	Macro_INHBA
FAM167B	-5.9685416	-21.4237	2.4064574288024202e-09	2.0164928278057384e-08	Macro_INHBA
FIP1L1	-5.968758	-0.59702593	2.7735929331996117e-09	2.3137766846057863e-08	Macro_INHBA
RP11-1246C19.1	-5.969379	-21.38844	2.3941461118182752e-09	2.008174236783793e-08	Macro_INHBA
C2orf15	-5.970074	-21.381676	2.383974853429135e-09	2.0011372374549396e-08	Macro_INHBA
C2CD5	-5.970137	-0.71886957	2.7466989137676947e-09	2.293044430140949e-08	Macro_INHBA
RP11-350N15.6	-5.970205	-21.417385	2.382070343286995e-09	2.0000368339574386e-08	Macro_INHBA
G2E3	-5.9718566	-0.77708536	2.7158305430478955e-09	2.2689609302617355e-08	Macro_INHBA
XRN2	-5.972018	-0.5326479	2.725382137809662e-09	2.2758122862790275e-08	Macro_INHBA
CCL21	-5.972037	-21.393648	2.3554821405009983e-09	1.979644955892229e-08	Macro_INHBA
ARL8A	-5.9722404	-0.63330853	2.7165946618539005e-09	2.2690367014503055e-08	Macro_INHBA
AC009501.4	-5.9731245	-21.396395	2.3398284790141625e-09	1.9680025155242934e-08	Macro_INHBA
RP11-567J20.3	-5.9734755	-21.38455	2.3348045086180975e-09	1.9642672437797298e-08	Macro_INHBA
AP3B2	-5.9735904	-21.395382	2.333159797077693e-09	1.9633737812871077e-08	Macro_INHBA
RP11-20I23.7	-5.9742384	-21.410921	2.3239099905663522e-09	1.95607852166232e-08	Macro_INHBA
RP11-486L19.2	-5.9758115	-21.40586	2.3016043613714336e-09	1.9377875400312115e-08	Macro_INHBA
FILIP1	-5.976409	-21.375263	2.2931911407031653e-09	1.9311867606811407e-08	Macro_INHBA
CYP4F3	-5.977267	-21.52331	2.2811588784026232e-09	1.9215341812224495e-08	Macro_INHBA
RP5-1024G6.2	-5.9783435	-21.329613	2.266145368649349e-09	1.909842472518038e-08	Macro_INHBA
RP5-1057I20.4	-5.978598	-21.397322	2.2626051921504646e-09	1.9073359855971418e-08	Macro_INHBA
AC026471.6	-5.979308	-21.419771	2.2527713920245093e-09	1.899521503575421e-08	Macro_INHBA
SH3TC2	-5.97958	-21.484966	2.249020607192304e-09	1.8968335504064452e-08	Macro_INHBA
TNS4	-5.980415	-21.37819	2.237526505048389e-09	1.8889744917935233e-08	Macro_INHBA
RNF130	-5.981335	-0.4251747	2.579739334455872e-09	2.157402261979552e-08	Macro_INHBA
NR1I2	-5.9813595	-21.36667	2.224593796202156e-09	1.878583041835475e-08	Macro_INHBA
RP11-10C24.2	-5.9828978	-21.393274	2.2036881711831166e-09	1.8632639708869244e-08	Macro_INHBA
RP1-59D14.5	-5.983048	-21.344997	2.201658213756974e-09	1.8620148557813122e-08	Macro_INHBA
MSRB3	-5.9851937	-1.7899325	2.4638409461105318e-09	2.063038191805374e-08	Macro_INHBA
SLC5A4	-5.985904	-21.379993	2.1633836511936203e-09	1.8301041612683365e-08	Macro_INHBA
PUS3	-5.9880137	-1.0045094	2.455576122723335e-09	2.056628930624908e-08	Macro_INHBA
MYL6	-5.9881763	-0.17665768	2.4769119385172066e-09	2.072952579642294e-08	Macro_INHBA
CENPU	-5.9884677	-0.9867256	2.4500452820531598e-09	2.052506855631506e-08	Macro_INHBA
ZKSCAN8	-5.991346	-1.2631445	2.395857925569094e-09	2.009109928922973e-08	Macro_INHBA
CTD-2135D7.5	-5.991648	-1.7267781	2.3758143875910273e-09	1.9952814051717867e-08	Macro_INHBA
TMED8	-5.9921217	-0.87238306	2.4005854473554966e-09	2.012072787641694e-08	Macro_INHBA
THUMPD1	-5.9934616	-0.64017695	2.38750737456279e-09	2.0036033244961057e-08	Macro_INHBA
C6orf203	-5.994819	-1.0217851	2.356020737557974e-09	1.979644955892229e-08	Macro_INHBA
POLL	-5.995016	-0.8154072	2.359530706440422e-09	1.9820999158016348e-08	Macro_INHBA
HECTD1	-5.9964905	-0.5559197	2.3485520564369966e-09	1.9748468427648654e-08	Macro_INHBA
PISD	-6.001358	-0.7086782	2.275059215802221e-09	1.9168753492683177e-08	Macro_INHBA
CD200	-6.0016828	-2.2646255	2.2062952444934717e-09	1.8650003002499507e-08	Macro_INHBA
L3MBTL3	-6.002898	-0.9963657	2.2456547024094033e-09	1.8944689419875422e-08	Macro_INHBA
PKP4	-6.0040083	-1.2161305	2.220848515609444e-09	1.8758904458497017e-08	Macro_INHBA
UNC119	-6.004222	-0.54899365	2.2412403033838413e-09	1.891218401758456e-08	Macro_INHBA
ARL4A	-6.004559	-0.5487137	2.2380204698877383e-09	1.8889744917935233e-08	Macro_INHBA
LINC00493	-6.0059943	-0.5220658	2.218750704692529e-09	1.874588421361837e-08	Macro_INHBA
RBM25	-6.006579	-0.53241616	2.211956132134972e-09	1.869316526615394e-08	Macro_INHBA
MFAP3L	-6.008715	-2.977927	2.06844799035079e-09	1.753315385833447e-08	Macro_INHBA
RPL7L1	-6.0124087	-0.5538122	2.131300321255796e-09	1.803869204330389e-08	Macro_INHBA
PDIK1L	-6.01372	-1.6154809	2.078481272571744e-09	1.7609340708582432e-08	Macro_INHBA
SMC6	-6.015013	-0.77454907	2.091965243986043e-09	1.7719124417009988e-08	Macro_INHBA
JAML	-6.015585	-0.5408273	2.0936371740428728e-09	1.772882908826352e-08	Macro_INHBA
RIC1	-6.0170846	-0.5946976	2.071238838025928e-09	1.7552394720434007e-08	Macro_INHBA
LATS1	-6.017353	-0.72175926	2.0629504942678604e-09	1.7490954693976168e-08	Macro_INHBA
ATP5G3	-6.022365	-0.45335904	2.0107435017132642e-09	1.7056896159800285e-08	Macro_INHBA
EIF2S2	-6.0255766	-0.52789974	1.9699130807003903e-09	1.6714744734605628e-08	Macro_INHBA
PWP1	-6.0267067	-0.60897136	1.952113595704591e-09	1.6572062356681906e-08	Macro_INHBA
ACP2	-6.034068	-0.6511337	1.867002026137289e-09	1.5857516074784426e-08	Macro_INHBA
RUNX3	-6.0358224	-0.6127276	1.849658976735955e-09	1.571813608124622e-08	Macro_INHBA
YWHAB	-6.036341	-0.3589467	1.8479130263866732e-09	1.5707260724286723e-08	Macro_INHBA
MRPL38	-6.0368223	-0.61466676	1.8355040147495234e-09	1.5605720987375835e-08	Macro_INHBA
EI24	-6.037318	-0.61999357	1.8301639301549573e-09	1.5564246204604023e-08	Macro_INHBA
PTN	-6.0383887	-21.477922	1.5651948056023594e-09	1.3378405322162835e-08	Macro_INHBA
LINC01503	-6.042102	-0.79750234	1.7727192122542626e-09	1.5087143505353658e-08	Macro_INHBA
FOXD3-AS1	-6.042723	-21.453962	1.5237320040354419e-09	1.3030615772581263e-08	Macro_INHBA
WAC	-6.0427623	-0.54648036	1.7733832389007083e-09	1.5088983548363755e-08	Macro_INHBA
AVP	-6.043251	-21.705471	1.5187548599685544e-09	1.2994648616500882e-08	Macro_INHBA
SFI1	-6.043459	-1.0696262	1.7514861782547373e-09	1.491020093231812e-08	Macro_INHBA
SCN7A	-6.0451427	-3.01313	1.640644305481876e-09	1.3994903602254767e-08	Macro_INHBA
COX4I2	-6.045908	-21.433577	1.4939483123697688e-09	1.2795397670815198e-08	Macro_INHBA
PLN	-6.046011	-21.446299	1.4929940924670518e-09	1.27904762144889e-08	Macro_INHBA
AC079767.4	-6.047163	-1.2756394	1.7092980190799137e-09	1.4558414422365675e-08	Macro_INHBA
ATP6V1B1	-6.0482955	-21.471857	1.4719928013359263e-09	1.2626610348322989e-08	Macro_INHBA
AL773572.7	-6.0512047	-21.635412	1.4456670089764636e-09	1.2410268586102665e-08	Macro_INHBA
ERICH1	-6.051221	-0.5518519	1.683630796615915e-09	1.4350684558860774e-08	Macro_INHBA
NPR1	-6.0516047	-21.395418	1.4420809779958413e-09	1.2382639264167145e-08	Macro_INHBA
RPS29	-6.0517554	-0.4559831	1.6848660296658694e-09	1.4357581184512342e-08	Macro_INHBA
DSCAML1	-6.051848	-21.30802	1.4399065489084965e-09	1.2367119872271954e-08	Macro_INHBA
LENG8	-6.052946	-0.5684695	1.6653197598461855e-09	1.4201792960834567e-08	Macro_INHBA
APLN	-6.0539937	-21.358036	1.420858205843324e-09	1.2206628349741193e-08	Macro_INHBA
RP11-91A18.4	-6.054363	-21.398325	1.4176042164929644e-09	1.2181779257973461e-08	Macro_INHBA
LL0XNC01-116E7.2	-6.055601	-21.424538	1.4067473365975754e-09	1.2091567540642528e-08	Macro_INHBA
BAHCC1	-6.0562415	-1.8044997	1.6018172341167605e-09	1.3680657910796095e-08	Macro_INHBA
FAM208A	-6.056259	-0.59976506	1.6309751370793702e-09	1.391947220586431e-08	Macro_INHBA
RP11-626G11.3	-6.056424	-21.425283	1.3995757276231865e-09	1.2036065484057082e-08	Macro_INHBA
DPH1	-6.0564613	-0.8323891	1.6231671319687508e-09	1.3856344906145197e-08	Macro_INHBA
TUSC1	-6.057244	-1.4380449	1.60048120434961e-09	1.3673076495779858e-08	Macro_INHBA
TREX1	-6.0574965	-1.3164008	1.6021806884312161e-09	1.3680657910796095e-08	Macro_INHBA
CTD-2587H24.10	-6.0595903	-21.412506	1.3723202305334412e-09	1.1804686711154906e-08	Macro_INHBA
RP4-794I6.4	-6.060889	-21.434767	1.361294871638933e-09	1.1718822024783395e-08	Macro_INHBA
ITFG2	-6.0622544	-0.7672505	1.56823817412763e-09	1.3401018777341205e-08	Macro_INHBA
COLEC11	-6.062861	-21.464018	1.3447074742921694e-09	1.1584907603886566e-08	Macro_INHBA
CTD-2215E18.1	-6.0635056	-21.407375	1.3393316567361495e-09	1.1541544972395862e-08	Macro_INHBA
LINC01185	-6.064642	-21.411236	1.3299007909300713e-09	1.1466140544932912e-08	Macro_INHBA
BAIAP3	-6.065009	-21.421345	1.3268692337818316e-09	1.1442931139760694e-08	Macro_INHBA
GTF3C6	-6.0652785	-0.5458393	1.5463539131200932e-09	1.32207177743386e-08	Macro_INHBA
RP11-619A14.3	-6.065955	-21.535307	1.3190851593247902e-09	1.1381627492519714e-08	Macro_INHBA
RP11-107N15.1	-6.066119	-21.478745	1.3177406108104615e-09	1.1372938560616724e-08	Macro_INHBA
CFAP69	-6.0666146	-21.495127	1.3136875245156434e-09	1.1340862785301073e-08	Macro_INHBA
RP4-680D5.2	-6.066958	-21.459702	1.3108844266175847e-09	1.1319564292786494e-08	Macro_INHBA
SLC19A2	-6.067454	-0.67911047	1.5212714898116841e-09	1.3012876765096442e-08	Macro_INHBA
AKR1D1	-6.0677724	-21.33464	1.304260544004263e-09	1.126525372204041e-08	Macro_INHBA
ISCA2	-6.068976	-0.6958772	1.5073677502664122e-09	1.2900495041269111e-08	Macro_INHBA
PLAC8	-6.0701985	-0.5966669	1.4997021592367468e-09	1.2838151563344245e-08	Macro_INHBA
USP25	-6.071173	-0.73010343	1.4861586861141674e-09	1.2735155333146174e-08	Macro_INHBA
RP11-87C12.5	-6.0713162	-21.353197	1.2758124791776156e-09	1.1033682154366165e-08	Macro_INHBA
SFTA1P	-6.071576	-21.445292	1.273751333560913e-09	1.101868483517366e-08	Macro_INHBA
TAOK1	-6.0720496	-0.588802	1.4814079440102951e-09	1.2697674705032532e-08	Macro_INHBA
PRKAG2-AS1	-6.072633	-0.59251195	1.4761271542545457e-09	1.265885170156596e-08	Macro_INHBA
PARP4	-6.0739923	-0.58409154	1.4632355292582518e-09	1.255468752809461e-08	Macro_INHBA
PTX4	-6.0757546	-21.410748	1.2410342282778607e-09	1.0749462027659187e-08	Macro_INHBA
EIF4ENIF1	-6.0789394	-1.1969341	1.4063833693418095e-09	1.2091523665884901e-08	Macro_INHBA
C19orf48	-6.0840344	-0.8645108	1.370462278421007e-09	1.1791715017650002e-08	Macro_INHBA
RP11-598F7.3	-6.084206	-1.2820151	1.3622343636485604e-09	1.1723914341960305e-08	Macro_INHBA
VPS25	-6.086879	-0.6189796	1.35181668489794e-09	1.1643177755866868e-08	Macro_INHBA
