names	scores	logfoldchanges	pvals	pvals_adj	cluster
EIF2S2	-5.7111893	-0.38737616	1.1954117424641618e-08	4.3203049716386856e-08	Macro_NLRP3
RBPMS2	-5.711497	-21.280882	1.1249917520963505e-08	4.0706048212128896e-08	Macro_NLRP3
AGT	-5.7123084	-21.272942	1.1196415616613873e-08	4.052551592933589e-08	Macro_NLRP3
POSTN	-5.712831	-21.289108	1.1162085482654565e-08	4.040559822223495e-08	Macro_NLRP3
PDE1A	-5.715318	-21.333899	1.1000101599801062e-08	3.983635246170432e-08	Macro_NLRP3
COL14A1	-5.71562	-21.336155	1.0980620221308923e-08	3.977007607618864e-08	Macro_NLRP3
AC006482.1	-5.7156677	-21.314026	1.0977528724096743e-08	3.976315338956307e-08	Macro_NLRP3
VLDLR	-5.717573	-3.0137136	1.1157066134129184e-08	4.039176816625644e-08	Macro_NLRP3
TNFRSF11B	-5.717845	-2.0984786	1.1278326460232839e-08	4.079569852400271e-08	Macro_NLRP3
RP11-362K14.6	-5.7180605	-21.282991	1.0824185535543265e-08	3.923723587246851e-08	Macro_NLRP3
NKD2	-5.7186823	-21.301315	1.0784672016452311e-08	3.91024146047933e-08	Macro_NLRP3
AFAP1L1	-5.719035	-21.272781	1.0762326745735607e-08	3.9029796294351044e-08	Macro_NLRP3
MED12L	-5.7192287	-1.9550574	1.1231368450610849e-08	4.0643295948327996e-08	Macro_NLRP3
DIRC2	-5.7194686	-0.44915333	1.1373786473243824e-08	4.113216286674653e-08	Macro_NLRP3
CDC25B	-5.7207603	-0.6736803	1.1266033912291592e-08	4.0759985680312777e-08	Macro_NLRP3
RP11-876N24.2	-5.7208514	-21.239916	1.0647968430737726e-08	3.862338769569135e-08	Macro_NLRP3
RP11-227G15.8	-5.7209053	-21.279137	1.0644564615798722e-08	3.861519812281676e-08	Macro_NLRP3
RP11-1C8.6	-5.7210555	-21.297142	1.0635188365233486e-08	3.8585338298500816e-08	Macro_NLRP3
EMX2	-5.7211633	-21.269846	1.0628428679997461e-08	3.856496617960741e-08	Macro_NLRP3
GPR22	-5.721333	-21.268162	1.0617828553292824e-08	3.8530653233672416e-08	Macro_NLRP3
WASIR2	-5.7218165	-21.392242	1.0587665810015473e-08	3.842947450206413e-08	Macro_NLRP3
AC009495.4	-5.7220025	-21.305244	1.057607444187837e-08	3.8391537626012695e-08	Macro_NLRP3
DNAJC2	-5.7220125	-0.4208983	1.1212226995641528e-08	4.057838629335614e-08	Macro_NLRP3
RP11-300J18.2	-5.722415	-21.338675	1.0550435277283761e-08	3.830672049922403e-08	Macro_NLRP3
RP11-554D14.6	-5.7226562	-21.32432	1.053547299458916e-08	3.8256517629021144e-08	Macro_NLRP3
PEBP4	-5.724011	-2.5406709	1.0802354516713902e-08	3.916231257651799e-08	Macro_NLRP3
GOLGA8K	-5.724239	-21.295813	1.0437802642813794e-08	3.7905941177728814e-08	Macro_NLRP3
FBXO32	-5.7243915	-1.5912372	1.093276593189158e-08	3.960952852786612e-08	Macro_NLRP3
AC010894.5	-5.7244143	-21.27546	1.0427003567346355e-08	3.787456174219252e-08	Macro_NLRP3
GDPGP1	-5.7246265	-1.1971388	1.0958949059439718e-08	3.9700121450248556e-08	Macro_NLRP3
C2orf49	-5.7246513	-0.5798369	1.1022778264843356e-08	3.991418493881054e-08	Macro_NLRP3
CLIC6	-5.7247257	-21.290606	1.0407920562128263e-08	3.780964694559026e-08	Macro_NLRP3
FGF22	-5.7247787	-21.263527	1.0404668341389871e-08	3.7801908032649375e-08	Macro_NLRP3
RGMB-AS1	-5.7253084	-21.297728	1.0372269948070576e-08	3.768826308964628e-08	Macro_NLRP3
RADIL	-5.7261953	-21.296968	1.0318247746928232e-08	3.749601376024588e-08	Macro_NLRP3
SRM	-5.7267003	-0.40917277	1.0909441087373141e-08	3.952927282481456e-08	Macro_NLRP3
TOPORS	-5.726764	-0.46391717	1.0897508154361244e-08	3.9490281754468464e-08	Macro_NLRP3
SIAH1	-5.7271786	-0.45684952	1.0872444142445985e-08	3.940369290476229e-08	Macro_NLRP3
ZNF644	-5.727637	-0.42221802	1.0849416323162331e-08	3.9324465747916475e-08	Macro_NLRP3
AQP6	-5.727846	-21.268915	1.0218431078987365e-08	3.7149311261911985e-08	Macro_NLRP3
IGFBP3	-5.7279053	-2.2718914	1.0607321853884734e-08	3.849667196734083e-08	Macro_NLRP3
SAP30	-5.7286983	-0.4425681	1.0778968081256799e-08	3.9085939574888786e-08	Macro_NLRP3
FIG4	-5.7300386	-0.54520285	1.0682251397465476e-08	3.874357143016166e-08	Macro_NLRP3
CREB3L3	-5.73148	-21.374767	1.0001957147719985e-08	3.638980068408133e-08	Macro_NLRP3
CNNM2	-5.7339287	-0.6833554	1.0428037908301775e-08	3.787456174219252e-08	Macro_NLRP3
PRSS23	-5.7341013	-1.7101688	1.030788902598063e-08	3.7462411049659295e-08	Macro_NLRP3
TCTN2	-5.734406	-2.269941	1.0217137547429185e-08	3.714861686879022e-08	Macro_NLRP3
AC104024.2	-5.735	-21.269272	9.796557625405388e-09	3.564635125598371e-08	Macro_NLRP3
AC099552.2	-5.7373676	-21.268694	9.660707012830169e-09	3.5167227969997815e-08	Macro_NLRP3
NQO1	-5.7376757	-1.2744019	1.0138702291301236e-08	3.68721506682289e-08	Macro_NLRP3
COQ3	-5.737714	-1.2961268	1.0138911258418139e-08	3.68721506682289e-08	Macro_NLRP3
AP001058.3	-5.7381697	-1.8573476	1.0055065398886224e-08	3.657512399331452e-08	Macro_NLRP3
HEATR3	-5.738173	-0.51702076	1.0188416681561619e-08	3.704818817920755e-08	Macro_NLRP3
FGGY	-5.740286	-0.6393936	1.0050792767929561e-08	3.656352963966947e-08	Macro_NLRP3
BHLHB9	-5.7444324	-3.035476	9.514086714003138e-09	3.465221465156434e-08	Macro_NLRP3
MICAL3	-5.744718	-1.1826668	9.746833189614987e-09	3.547308246823152e-08	Macro_NLRP3
NSDHL	-5.74515	-0.673164	9.766042155466903e-09	3.553915373002504e-08	Macro_NLRP3
PLEKHM3	-5.745772	-1.110557	9.690895450650015e-09	3.527331006959075e-08	Macro_NLRP3
SLC8B1	-5.7478237	-0.43021935	9.635910628443046e-09	3.50845442743419e-08	Macro_NLRP3
PDE6G	-5.747881	-0.81868255	9.598376493673347e-09	3.495165865965955e-08	Macro_NLRP3
MED20	-5.7506957	-0.8851251	9.43623505576742e-09	3.4372378807462426e-08	Macro_NLRP3
KCNH4	-5.7513976	-2.0988393	9.266891273032494e-09	3.3770131359891504e-08	Macro_NLRP3
PELI1	-5.752084	-0.40953973	9.40653447723294e-09	3.4267896278071863e-08	Macro_NLRP3
ZNF354B	-5.7524123	-0.99024147	9.333641698146005e-09	3.400602545170107e-08	Macro_NLRP3
ACTR1A	-5.753762	-0.39812273	9.311571240028338e-09	3.392928315794472e-08	Macro_NLRP3
FXYD1	-5.755648	-1.1283743	9.143322518397206e-09	3.332703471818211e-08	Macro_NLRP3
FYB	-5.755678	-0.36655086	9.21629150913224e-09	3.358937004961619e-08	Macro_NLRP3
IGLV3-19	-5.7561193	-1.2252266	9.103568531019043e-09	3.318931379400083e-08	Macro_NLRP3
DECR2	-5.756947	-0.7699579	9.105300456221364e-09	3.319203652190011e-08	Macro_NLRP3
RBM15	-5.7578278	-0.6641529	9.06586336992813e-09	3.3055426943659604e-08	Macro_NLRP3
RBM44	-5.758928	-2.5287225	8.82105645570851e-09	3.217327086151142e-08	Macro_NLRP3
CEP19	-5.760714	-1.1842544	8.8672584580568e-09	3.233828406599911e-08	Macro_NLRP3
ETNK1	-5.761748	-0.4038027	8.883136440091068e-09	3.239268389744897e-08	Macro_NLRP3
NR2F6	-5.7652936	-1.712469	8.586105043859932e-09	3.1319716720560414e-08	Macro_NLRP3
KDM8	-5.7666554	-1.5495447	8.532395928570448e-09	3.112717068181601e-08	Macro_NLRP3
NF2	-5.7723613	-0.6297211	8.324467911576835e-09	3.037191356931997e-08	Macro_NLRP3
ZFYVE26	-5.7747445	-0.65377146	8.20677828912818e-09	2.99490076544877e-08	Macro_NLRP3
FDPS	-5.775953	-0.41150132	8.16958875367108e-09	2.981975121505724e-08	Macro_NLRP3
RP11-637A17.2	-5.778448	-2.5290084	7.86309200613351e-09	2.8713452048841715e-08	Macro_NLRP3
SLC18B1	-5.783262	-0.66257465	7.803044463117679e-09	2.8500355570762823e-08	Macro_NLRP3
ZNF165	-5.783461	-1.6000403	7.72782108248382e-09	2.8234786765691807e-08	Macro_NLRP3
VPS8	-5.7841244	-0.5285403	7.773822077455474e-09	2.8396700030115432e-08	Macro_NLRP3
TM9SF4	-5.784713	-0.44398734	7.754366520993229e-09	2.832870276031073e-08	Macro_NLRP3
TMEM132E	-5.7886295	-21.215822	7.1305011440846165e-09	2.6091996692961236e-08	Macro_NLRP3
ATXN7L3B	-5.7895927	-0.5040307	7.529423368687313e-09	2.7512893502282867e-08	Macro_NLRP3
SV2B	-5.789686	-21.379538	7.085823568405262e-09	2.5931328262609633e-08	Macro_NLRP3
RP11-88E10.5	-5.7913203	-0.8415558	7.4318514566855514e-09	2.716225219455071e-08	Macro_NLRP3
MAP2K7	-5.7923045	-0.5225936	7.407987742090775e-09	2.707797124994647e-08	Macro_NLRP3
FAM172A	-5.792366	-0.5158683	7.405353803937505e-09	2.7071280359104943e-08	Macro_NLRP3
TEAD2	-5.793998	-21.385653	6.9062819949771e-09	2.529350712377809e-08	Macro_NLRP3
CLMP	-5.794986	-21.354607	6.8657674459155215e-09	2.5147860454688288e-08	Macro_NLRP3
EBNA1BP2	-5.795093	-0.45746297	7.290692726385735e-09	2.6655013099266597e-08	Macro_NLRP3
ZNF623	-5.796046	-0.84603184	7.224860735549663e-09	2.6420062689777553e-08	Macro_NLRP3
THEGL	-5.7964582	-21.402716	6.805818757992931e-09	2.4933701993238428e-08	Macro_NLRP3
PIGX	-5.7968817	-0.5526815	7.20712779535361e-09	2.636093833441647e-08	Macro_NLRP3
SLC35F5	-5.79733	-0.49918717	7.192656995096238e-09	2.6310865790117538e-08	Macro_NLRP3
ATP5J	-5.7973495	-0.3645165	7.209549015368511e-09	2.636693200084952e-08	Macro_NLRP3
CX3CL1	-5.797717	-21.35401	6.7549666138070085e-09	2.4755475863129576e-08	Macro_NLRP3
STXBP1	-5.798777	-1.304742	7.073692319273992e-09	2.5889744623682155e-08	Macro_NLRP3
CELF6	-5.7998443	-21.321215	6.669897867022843e-09	2.445169608654854e-08	Macro_NLRP3
WDFY4	-5.8001995	-0.49116406	7.071739987782942e-09	2.5885410879778213e-08	Macro_NLRP3
RP4-803J11.2	-5.8006277	-21.353933	6.638823411472539e-09	2.434572442600737e-08	Macro_NLRP3
ZNF605	-5.8007245	-0.9806562	7.017679197245768e-09	2.5690317565406224e-08	Macro_NLRP3
HDAC8	-5.801871	-0.5313413	7.000098902865689e-09	2.562874415224998e-08	Macro_NLRP3
MTTP	-5.802341	-21.358782	6.571361593290551e-09	2.4103576913164796e-08	Macro_NLRP3
PAFAH1B3	-5.8024406	-0.48866174	6.979642322073928e-09	2.555662555965648e-08	Macro_NLRP3
PJA1	-5.8026166	-0.7846459	6.9506335349939e-09	2.5453173169012552e-08	Macro_NLRP3
NPIPB7	-5.8030543	-21.34534	6.543471506784974e-09	2.4006503587719175e-08	Macro_NLRP3
RP11-140I16.3	-5.8032255	-21.34054	6.536794727847196e-09	2.3987231709876217e-08	Macro_NLRP3
TMEM213	-5.804357	-21.394062	6.492813124868401e-09	2.3833625169333903e-08	Macro_NLRP3
CCDC180	-5.80477	-2.5535762	6.709910743552569e-09	2.459303084882631e-08	Macro_NLRP3
CECR5	-5.8052554	-0.4827333	6.863387119152785e-09	2.5141874928542505e-08	Macro_NLRP3
CXorf36	-5.805403	-21.310652	6.452430781895975e-09	2.368797153684931e-08	Macro_NLRP3
AC024560.2	-5.8055263	-21.346476	6.447691411734195e-09	2.3673151839051102e-08	Macro_NLRP3
RAVER1	-5.806456	-0.65100366	6.804394365919448e-09	2.4931194406838827e-08	Macro_NLRP3
NFIA-AS2	-5.806765	-21.49362	6.400211074943137e-09	2.350907140075592e-08	Macro_NLRP3
HDAC9	-5.8075533	-0.44487482	6.776072165329912e-09	2.4830122407680922e-08	Macro_NLRP3
FMO3	-5.8078876	-21.431532	6.3574974346746635e-09	2.3357269497756855e-08	Macro_NLRP3
ANGPTL6	-5.8082366	-1.9734342	6.641637234931509e-09	2.4353392642701302e-08	Macro_NLRP3
IL2RA	-5.808901	-0.61739355	6.705865479279623e-09	2.4580878096045216e-08	Macro_NLRP3
NFIB	-5.8089213	-21.348013	6.318380767143833e-09	2.3218619431578615e-08	Macro_NLRP3
GUCA1B	-5.80893	-21.32271	6.318060162512701e-09	2.3218619431578615e-08	Macro_NLRP3
CD300LG	-5.809232	-21.315702	6.306674612240111e-09	2.3180658272588445e-08	Macro_NLRP3
TMEM135	-5.8097897	-0.7523715	6.664900902302773e-09	2.443603601764849e-08	Macro_NLRP3
ZNF214	-5.810194	-21.397657	6.270558249043406e-09	2.3050424355582427e-08	Macro_NLRP3
PLXNB3	-5.810218	-21.391872	6.26966797139654e-09	2.3049666407881616e-08	Macro_NLRP3
TBX2	-5.8109946	-21.332792	6.24066092986027e-09	2.2953043267188292e-08	Macro_NLRP3
ZNF76	-5.811126	-0.5841313	6.622880534892835e-09	2.4289902769421922e-08	Macro_NLRP3
SUV39H2	-5.8119016	-1.6548314	6.530108550054131e-09	2.3965306337601993e-08	Macro_NLRP3
SFTPD-AS1	-5.812498	-21.372732	6.184890437770695e-09	2.275040375657705e-08	Macro_NLRP3
RP11-398C13.6	-5.812807	-1.3859293	6.505197799338023e-09	2.387648525608882e-08	Macro_NLRP3
NBEAL1	-5.8136787	-0.40287614	6.538161582577897e-09	2.3989634799453298e-08	Macro_NLRP3
ARHGEF16	-5.8146186	-21.340456	6.10704241157151e-09	2.2466501475651323e-08	Macro_NLRP3
ALDH1A3	-5.8153653	-21.313354	6.079853249295435e-09	2.237380683505465e-08	Macro_NLRP3
CTD-3138B18.5	-5.815451	-0.80398226	6.441430565840832e-09	2.3652742097367153e-08	Macro_NLRP3
TGIF2	-5.815945	-0.50428265	6.441073163666512e-09	2.3652742097367153e-08	Macro_NLRP3
TMEM161B	-5.817572	-0.8919873	6.355666912741919e-09	2.3353090617003948e-08	Macro_NLRP3
KDM5B	-5.8177767	-0.53370565	6.369901394812439e-09	2.3400289751069594e-08	Macro_NLRP3
RP11-379F4.9	-5.81911	-1.5206597	6.255210821774605e-09	2.3001535897508842e-08	Macro_NLRP3
ZBTB26	-5.819483	-1.4818325	6.244240212005084e-09	2.296370112456879e-08	Macro_NLRP3
NEMP2	-5.8199835	-0.9740527	6.260146443603402e-09	2.30171730980765e-08	Macro_NLRP3
TCEA3	-5.824023	-1.4140626	6.082930943471226e-09	2.2382688130317732e-08	Macro_NLRP3
HYAL3	-5.824765	-0.95431405	6.084509809735309e-09	2.238605301694928e-08	Macro_NLRP3
TMEM5	-5.8308096	-0.58015084	5.891509624751793e-09	2.1683072124127463e-08	Macro_NLRP3
RP3-340N1.2	-5.831573	-3.0399919	5.683129406542973e-09	2.0923007236020424e-08	Macro_NLRP3
RPP14	-5.834246	-0.6495794	5.769792108381776e-09	2.123742356344937e-08	Macro_NLRP3
LMAN2L	-5.8379097	-1.0993425	5.61817750882932e-09	2.0688401418851925e-08	Macro_NLRP3
TMBIM1	-5.840206	-0.40000406	5.5850347931715525e-09	2.0570852899117e-08	Macro_NLRP3
PLXNA2	-5.840751	-0.7556447	5.543484312620078e-09	2.0420045963640636e-08	Macro_NLRP3
TEX30	-5.841403	-0.61689204	5.529233069485588e-09	2.0369776847064007e-08	Macro_NLRP3
LRP6	-5.841665	-2.553534	5.391152100187482e-09	1.986542857214753e-08	Macro_NLRP3
SRP54	-5.843495	-0.421236	5.473999834180164e-09	2.0168501958760682e-08	Macro_NLRP3
RP6-109B7.4	-5.8489923	-3.0661895	5.109352003021768e-09	1.88352851629995e-08	Macro_NLRP3
PNLIPRP1	-5.850235	-21.52227	4.933452991957087e-09	1.8194807914952066e-08	Macro_NLRP3
CHAD	-5.8547225	-21.684338	4.802144944258821e-09	1.7718073894956576e-08	Macro_NLRP3
AFG3L2	-5.8558207	-0.4357019	5.084282845499146e-09	1.8744920253446572e-08	Macro_NLRP3
C2orf69	-5.860928	-0.5715628	4.9241443186080644e-09	1.816246509810401e-08	Macro_NLRP3
FAM175A	-5.865098	-0.5691977	4.8026108174345115e-09	1.7718073894956576e-08	Macro_NLRP3
LINC01515	-5.8655066	-21.340996	4.500359887785605e-09	1.662483566045918e-08	Macro_NLRP3
SELENBP1	-5.8657	-2.3081388	4.678753728086392e-09	1.727626609470059e-08	Macro_NLRP3
MFSD9	-5.8674803	-1.3403735	4.696412805818665e-09	1.733957189121785e-08	Macro_NLRP3
IPO9	-5.868226	-0.56458354	4.7129264827403805e-09	1.739672928455898e-08	Macro_NLRP3
C9orf3	-5.873025	-1.2007482	4.550469497651281e-09	1.6808103404282205e-08	Macro_NLRP3
NCAPD2	-5.8733363	-0.73887455	4.564118832070467e-09	1.6856672139403956e-08	Macro_NLRP3
RUNDC3A	-5.8742137	-3.0603013	4.396637317194943e-09	1.6245234978129884e-08	Macro_NLRP3
RP11-1060J15.4	-5.8751636	-1.9930791	4.447770864148963e-09	1.6432367488666134e-08	Macro_NLRP3
GRIK4	-5.87949	-21.406708	4.136409788956905e-09	1.5297134390200194e-08	Macro_NLRP3
GIPC3	-5.880389	-21.393484	4.11400934787197e-09	1.5217634314106724e-08	Macro_NLRP3
ZNF350	-5.8804364	-0.6026797	4.3802444746175646e-09	1.6186439715701274e-08	Macro_NLRP3
BAIAP2L2	-5.8807135	-21.381186	4.105954955076763e-09	1.518950881163334e-08	Macro_NLRP3
RBM41	-5.8821197	-0.70239794	4.330553493633373e-09	1.6004570518205865e-08	Macro_NLRP3
PTBP3	-5.88378	-0.4026742	4.3041397360261094e-09	1.590869726477224e-08	Macro_NLRP3
ADCY3	-5.88466	-0.6922332	4.267256223671247e-09	1.577583181922087e-08	Macro_NLRP3
TUBE1	-5.886214	-0.8788167	4.217842921757362e-09	1.5594864414099917e-08	Macro_NLRP3
AC002454.1	-5.886835	-21.362516	3.9568708867745794e-09	1.4652468145838298e-08	Macro_NLRP3
CCDC84	-5.887217	-0.63882697	4.203549817378098e-09	1.5543723391871996e-08	Macro_NLRP3
RP11-566K11.5	-5.8872976	-21.372223	3.945822724097474e-09	1.4614171696112841e-08	Macro_NLRP3
DNAH3	-5.8874507	-21.426634	3.94217523851137e-09	1.4602864169569273e-08	Macro_NLRP3
CENPE	-5.890181	-0.97772115	4.1149554195761645e-09	1.5219462997497177e-08	Macro_NLRP3
EXOC3L1	-5.891359	-1.132991	4.079879755242325e-09	1.509801960166226e-08	Macro_NLRP3
LINC01315	-5.8914313	-0.96170104	4.084777825839777e-09	1.5114485401256912e-08	Macro_NLRP3
LL22NC03-N95F10.1	-5.891547	-21.39198	3.845717507264164e-09	1.4251826406704656e-08	Macro_NLRP3
CRYBG3	-5.892049	-0.54001397	4.087310097554115e-09	1.5122194622486915e-08	Macro_NLRP3
RP11-982M15.6	-5.892918	-21.354544	3.8139560627820675e-09	1.4137231636895378e-08	Macro_NLRP3
JCHAIN	-5.8929973	-0.70680255	4.047534896672508e-09	1.497996933309353e-08	Macro_NLRP3
XKR9	-5.893272	-21.377106	3.805794983306503e-09	1.4108532970351996e-08	Macro_NLRP3
CDC20	-5.894001	-1.812622	3.979747597539493e-09	1.47339430338969e-08	Macro_NLRP3
TUBA1C	-5.8944416	-0.4080923	4.039035156945674e-09	1.495015385896161e-08	Macro_NLRP3
RP11-480I12.10	-5.8958044	-21.378744	3.747914654101623e-09	1.3900106299485763e-08	Macro_NLRP3
CCSER2	-5.8964243	-0.48465973	3.9843402760143674e-09	1.474932556141816e-08	Macro_NLRP3
TMEM79	-5.8965874	-1.2995832	3.946095271895133e-09	1.4614171696112841e-08	Macro_NLRP3
GJA1	-5.896625	-21.384356	3.729341897518449e-09	1.383881562720117e-08	Macro_NLRP3
ENPP7	-5.897757	-21.334585	3.703862331811365e-09	1.3748808792338013e-08	Macro_NLRP3
AMBP	-5.8985295	-21.349222	3.6865817137709645e-09	1.3690695940019715e-08	Macro_NLRP3
PI4KB	-5.8989983	-0.46539935	3.923879173129208e-09	1.4536688824564655e-08	Macro_NLRP3
BOC	-5.8995986	-21.280184	3.6627796677297127e-09	1.3605302405962401e-08	Macro_NLRP3
LLPH	-5.900876	-0.42686784	3.8815375747990496e-09	1.4381408296160014e-08	Macro_NLRP3
ZNF805	-5.9027944	-1.2057961	3.8054030791992195e-09	1.4108532970351996e-08	Macro_NLRP3
METTL4	-5.903779	-0.7877727	3.8007734852689425e-09	1.4093018797474606e-08	Macro_NLRP3
NUSAP1	-5.904551	-0.87133116	3.777874779120851e-09	1.4009653621802547e-08	Macro_NLRP3
MIR181A2HG	-5.904685	-2.305179	3.7064240389854364e-09	1.3756802331964671e-08	Macro_NLRP3
RP11-700H6.1	-5.90469	-2.5833352	3.6834239459178514e-09	1.3680476899664473e-08	Macro_NLRP3
HAUS6	-5.906191	-0.6895225	3.7479214617091515e-09	1.3900106299485763e-08	Macro_NLRP3
DDHD2	-5.906383	-0.751638	3.741888070435518e-09	1.3880785714549637e-08	Macro_NLRP3
C19orf54	-5.906644	-0.715745	3.7380649458909945e-09	1.3869657558292167e-08	Macro_NLRP3
MAPK1	-5.907124	-0.40500313	3.739953664877059e-09	1.387513750103145e-08	Macro_NLRP3
RP11-286N3.1	-5.9076867	-21.327772	3.4875532209404075e-09	1.2971588279762237e-08	Macro_NLRP3
BET1	-5.90801	-0.5464175	3.713321425194809e-09	1.378088469000043e-08	Macro_NLRP3
ZNF143	-5.908697	-0.55873996	3.6972320696894677e-09	1.3727221747230516e-08	Macro_NLRP3
LYST	-5.9088607	-0.41251147	3.7008090335174034e-09	1.3738988494417738e-08	Macro_NLRP3
GAS1	-5.9098444	-2.3092058	3.5908010493194375e-09	1.3346767849505695e-08	Macro_NLRP3
C12orf66	-5.9104257	-0.9389001	3.6454079310510366e-09	1.3542268448603486e-08	Macro_NLRP3
SENP3	-5.9107833	-1.134563	3.629128488000097e-09	1.3484765689752454e-08	Macro_NLRP3
OAZ2	-5.9115334	-0.41781124	3.6413767924324496e-09	1.3528784832309952e-08	Macro_NLRP3
ALG6	-5.9118047	-0.74206936	3.621608121235469e-09	1.3458306389865215e-08	Macro_NLRP3
UBN2	-5.9125133	-0.734747	3.6058593703538216e-09	1.3401260271862086e-08	Macro_NLRP3
GALT	-5.9147797	-0.52304465	3.565460749323024e-09	1.325404175724735e-08	Macro_NLRP3
STAU1	-5.91608	-0.40801558	3.544014070313102e-09	1.3177224683858935e-08	Macro_NLRP3
KCNE3	-5.917964	-0.47083604	3.4992382180624042e-09	1.3013612860860335e-08	Macro_NLRP3
CACTIN	-5.919286	-0.87289685	3.4560706737709062e-09	1.2855911380220458e-08	Macro_NLRP3
DICER1-AS1	-5.9241486	-1.6789262	3.329487676336272e-09	1.238915049878237e-08	Macro_NLRP3
PSAT1	-5.924693	-3.0898435	3.235405217881327e-09	1.2047048669609173e-08	Macro_NLRP3
CD1D	-5.9272285	-0.44996232	3.3097326335264445e-09	1.231700147493263e-08	Macro_NLRP3
CNPY4	-5.927732	-0.88977563	3.2847603101971536e-09	1.2229471148263303e-08	Macro_NLRP3
ZNF189	-5.9278483	-0.6709768	3.2898405722381437e-09	1.224703217776953e-08	Macro_NLRP3
STC1	-5.930792	-21.516546	3.0307475650225786e-09	1.129374125811444e-08	Macro_NLRP3
PTP4A2	-5.9329653	-0.38561437	3.202094699341933e-09	1.1924334526926071e-08	Macro_NLRP3
SYP	-5.933603	-1.3779558	3.150926104297115e-09	1.1736381180431905e-08	Macro_NLRP3
APOL6	-5.9341397	-0.4404849	3.175304856413647e-09	1.1825878394163968e-08	Macro_NLRP3
COQ10A	-5.9349837	-0.7763838	3.146833859859386e-09	1.1722434502388297e-08	Macro_NLRP3
KANK2	-5.9374633	-1.5440341	3.0699649040338285e-09	1.143861522465065e-08	Macro_NLRP3
TXNL4B	-5.9383893	-0.70644176	3.085686610803357e-09	1.1495922674083182e-08	Macro_NLRP3
RP11-152N13.5	-5.942356	-2.3281927	2.943485265398678e-09	1.0972208489030097e-08	Macro_NLRP3
PLCL1	-5.943298	-0.90931106	2.989815250622866e-09	1.1142443872855531e-08	Macro_NLRP3
TFDP2	-5.944918	-0.520434	2.972290541845109e-09	1.1078358132403662e-08	Macro_NLRP3
ANKRD20A1	-5.945577	-3.0315597	2.870456290385141e-09	1.0705905938480953e-08	Macro_NLRP3
BX255923.3	-5.948212	-3.1052048	2.8017757160105164e-09	1.0453220127921419e-08	Macro_NLRP3
THTPA	-5.9486985	-0.5728751	2.902910547016443e-09	1.0823355977777142e-08	Macro_NLRP3
KIAA0040	-5.9490337	-0.58178365	2.8971006070901303e-09	1.0802889315548344e-08	Macro_NLRP3
ARHGAP8	-5.9509144	-21.426561	2.6808012795607965e-09	1.0007413950091012e-08	Macro_NLRP3
AC004540.5	-5.9531474	-1.1968199	2.8066516231839743e-09	1.046909330140162e-08	Macro_NLRP3
ICA1L	-5.9543777	-1.5034933	2.774506180058966e-09	1.0352625828450366e-08	Macro_NLRP3
ZNF33A	-5.954428	-0.5115745	2.805762482226908e-09	1.0466935460158706e-08	Macro_NLRP3
RIBC2	-5.9555116	-2.3098218	2.7264826453468343e-09	1.0175687444873308e-08	Macro_NLRP3
RP3-323N1.2	-5.956012	-3.1000793	2.6736371150275178e-09	9.981776061355921e-09	Macro_NLRP3
TARDBP	-5.9589577	-0.4663907	2.7312295577435183e-09	1.019227475009526e-08	Macro_NLRP3
FAM73B	-5.960136	-0.8228618	2.7003993306881113e-09	1.0079456635449787e-08	Macro_NLRP3
SYCE2	-5.9605823	-21.43524	2.526986094535513e-09	9.442638290925982e-09	Macro_NLRP3
PPM1M	-5.9627967	-0.4254779	2.6700353867449462e-09	9.970538880747446e-09	Macro_NLRP3
C11orf80	-5.9629855	-1.3083804	2.638779215543389e-09	9.856005641117276e-09	Macro_NLRP3
LILRB1	-5.96415	-0.41307807	2.6491914908753207e-09	9.893799389664494e-09	Macro_NLRP3
IFNAR1	-5.9657955	-0.41578296	2.6227116629641197e-09	9.797078356087923e-09	Macro_NLRP3
CEP192	-5.966581	-0.72676694	2.5999376919501394e-09	9.71308355611132e-09	Macro_NLRP3
TNFSF13B	-5.9674835	-0.40755135	2.5988422941759412e-09	9.710067893098709e-09	Macro_NLRP3
TMPRSS9	-5.968848	-3.1388214	2.463848589868708e-09	9.208753675766638e-09	Macro_NLRP3
CNTD1	-5.9717917	-21.41835	2.3593930716097934e-09	8.82813882896395e-09	Macro_NLRP3
RP11-567J20.3	-5.973524	-21.427301	2.334474890312336e-09	8.735872607083947e-09	Macro_NLRP3
RP5-1092A3.5	-5.973608	-21.420761	2.3332782394398474e-09	8.732364434042676e-09	Macro_NLRP3
DMWD	-5.9760113	-1.4112761	2.4346391053173857e-09	9.100846856702448e-09	Macro_NLRP3
FILIP1	-5.9764576	-21.418016	2.292866739618052e-09	8.583983547187849e-09	Macro_NLRP3
