names	scores	logfoldchanges	pvals	pvals_adj	cluster
TIMM50	-5.116761	-0.24619448	3.1427408299155705e-07	1.0629543216540376e-06	Mono_CD16
RNF170	-5.1192174	-0.3706521	3.10066082287687e-07	1.048827083284944e-06	Mono_CD16
PGP	-5.1238756	-0.26468867	3.0262446829445925e-07	1.023963530298605e-06	Mono_CD16
DPM3	-5.127521	-0.22899473	2.968946641215643e-07	1.0048788360534393e-06	Mono_CD16
ZIK1	-5.130279	-1.1120654	2.9171002018195483e-07	9.877276072767347e-07	Mono_CD16
RP11-331F9.3	-5.1352735	-3.2915802	2.8270419104399867e-07	9.575226189220439e-07	Mono_CD16
CTD-2650P22.1	-5.136569	-1.1136305	2.8212852662526024e-07	9.556689027959705e-07	Mono_CD16
CTD-2020K17.4	-5.141091	-1.358415	2.751916132665518e-07	9.325461347081561e-07	Mono_CD16
MAFTRR	-5.1444664	-3.347135	2.691661954429304e-07	9.128621831156615e-07	Mono_CD16
EFCAB13	-5.1447535	-0.6090704	2.7055546884169117e-07	9.171122703372176e-07	Mono_CD16
IFT22	-5.1453643	-0.57904553	2.6971869331320693e-07	9.144598161093976e-07	Mono_CD16
RP5-1159O4.1	-5.145889	-1.1782026	2.684345623473835e-07	9.104725330916791e-07	Mono_CD16
MACROD2	-5.147494	-1.7566953	2.657067656231611e-07	9.015834603128692e-07	Mono_CD16
RP11-309L24.4	-5.147616	-1.4140784	2.6580719969452273e-07	9.017426285246928e-07	Mono_CD16
HIST1H1B	-5.147795	-0.8296825	2.660225559669455e-07	9.023823618997544e-07	Mono_CD16
FST	-5.1482697	-2.4377894	2.641068866404538e-07	8.962450839423357e-07	Mono_CD16
RP11-1000B6.3	-5.149573	-0.22938716	2.640763152673174e-07	8.962316042120258e-07	Mono_CD16
LCA5	-5.1506433	-0.9533822	2.6190124619699313e-07	8.890288725933394e-07	Mono_CD16
STYK1	-5.154167	-21.214344	2.556478136309583e-07	8.67976363611599e-07	Mono_CD16
RP1-111D6.3	-5.156198	-3.3056257	2.5288749444429266e-07	8.587775889746017e-07	Mono_CD16
RGS4	-5.156499	-21.284227	2.5248816322042837e-07	8.57507929800334e-07	Mono_CD16
WEE2-AS1	-5.157007	-1.9437637	2.5240977091221794e-07	8.57328106967366e-07	Mono_CD16
PRR22	-5.1570272	-1.9517523	2.5235727020204707e-07	8.572361994341944e-07	Mono_CD16
RAPGEF3	-5.157357	-1.7703017	2.520416557168768e-07	8.562504081190207e-07	Mono_CD16
RP11-42I10.1	-5.1591277	-0.57841986	2.5062684005121906e-07	8.515297719759782e-07	Mono_CD16
FOXD1	-5.1615486	-2.2408173	2.461198201986648e-07	8.36554143223425e-07	Mono_CD16
LIPA	-5.161793	-0.2223108	2.4739695353886295e-07	8.408102635201179e-07	Mono_CD16
TNK1	-5.162132	-3.3146179	2.449964983356301e-07	8.329040475149552e-07	Mono_CD16
RP11-483L5.1	-5.1636605	-21.23027	2.4301606080364836e-07	8.264213920789391e-07	Mono_CD16
IL20	-5.163697	-1.2468039	2.4407804797411405e-07	8.29949111761005e-07	Mono_CD16
MROH1	-5.163755	-0.33566886	2.4472166397353137e-07	8.320536575100067e-07	Mono_CD16
RP11-161M6.2	-5.1645284	-21.244411	2.418919074474858e-07	8.226815311936597e-07	Mono_CD16
SARDH	-5.1663756	-2.417875	2.398489576213784e-07	8.159804905184493e-07	Mono_CD16
CTSE	-5.1665516	-21.125343	2.392910065461614e-07	8.14164513235016e-07	Mono_CD16
SCFD2	-5.166997	-0.41247895	2.404553537982984e-07	8.178783253462413e-07	Mono_CD16
RP11-259N19.1	-5.1673546	-1.5925678	2.3906143798906597e-07	8.134655717636425e-07	Mono_CD16
DCDC1	-5.167496	-21.146189	2.3808533495691247e-07	8.103896632021626e-07	Mono_CD16
HIST1H3A	-5.1683846	-0.90969783	2.3830309155638953e-07	8.109670100899899e-07	Mono_CD16
PCAT6	-5.1684217	-0.93827796	2.3823414408486329e-07	8.108142677571094e-07	Mono_CD16
LINC00176	-5.1687107	-21.171545	2.3654448381355922e-07	8.052262919391861e-07	Mono_CD16
HRASLS	-5.1694775	-3.316404	2.3556482844168275e-07	8.021286704875972e-07	Mono_CD16
CA3	-5.1698275	-21.235874	2.351363725631194e-07	8.007565127493172e-07	Mono_CD16
PPP1R16A	-5.170304	-0.3788382	2.363068039045691e-07	8.044984794140195e-07	Mono_CD16
DHX15	-5.1709685	-0.23239335	2.3558690933534936e-07	8.021286704875972e-07	Mono_CD16
LYSMD4	-5.171363	-0.59006006	2.3480587261816584e-07	7.997118237133813e-07	Mono_CD16
TMEM74B	-5.1719036	-3.3892822	2.3247868046791392e-07	7.920259514343672e-07	Mono_CD16
C1orf56	-5.172055	-0.55443263	2.3394123677751862e-07	7.96847556811738e-07	Mono_CD16
RP1-86C11.7	-5.174271	-21.280298	2.2961125034947747e-07	7.824943328891771e-07	Mono_CD16
KISS1R	-5.175673	-1.417263	2.2885621060591431e-07	7.800001173533964e-07	Mono_CD16
RP11-65I12.1	-5.176622	-0.5701411	2.2829399076219914e-07	7.781626428671258e-07	Mono_CD16
FUT11	-5.17737	-0.34400436	2.275529937341341e-07	7.757153552082066e-07	Mono_CD16
RGL3	-5.177562	-1.0163041	2.2676901257028095e-07	7.73199262248841e-07	Mono_CD16
RP5-884M6.1	-5.177856	-3.2143612	2.2534079600564686e-07	7.684073252316835e-07	Mono_CD16
PLEKHM2	-5.1799245	-0.2814284	2.2450564754896327e-07	7.656369725217378e-07	Mono_CD16
NOS1	-5.180411	-21.122917	2.2218432508810007e-07	7.580274047710048e-07	Mono_CD16
ZNF525	-5.1807294	-0.84263366	2.2312871719269453e-07	7.610952619042973e-07	Mono_CD16
CTC-444N24.11	-5.1814785	-0.4705324	2.2249656336660445e-07	7.590158151335801e-07	Mono_CD16
RP3-512E2.2	-5.182953	-21.101412	2.1917774289701683e-07	7.47997049445162e-07	Mono_CD16
FAM227B	-5.184306	-1.0026987	2.1877344722754752e-07	7.466929224964532e-07	Mono_CD16
AP001257.1	-5.1844416	-3.3980517	2.1737476451204882e-07	7.420694341913852e-07	Mono_CD16
FAM84B	-5.185297	-2.2121778	2.168414727804276e-07	7.403788284443581e-07	Mono_CD16
ALYREF	-5.1863856	-0.30747285	2.1685756092827716e-07	7.403788284443581e-07	Mono_CD16
DUS1L	-5.1867456	-0.3398764	2.1641561688083185e-07	7.390197420880459e-07	Mono_CD16
LINC00656	-5.1870656	-1.2256085	2.1537491496960652e-07	7.355404809432315e-07	Mono_CD16
ESD	-5.1921287	-0.222275	2.1038817743554995e-07	7.188013841526485e-07	Mono_CD16
KIAA0319L	-5.195327	-0.30626556	2.0668855585940337e-07	7.063046857126508e-07	Mono_CD16
SREK1	-5.195928	-0.2443871	2.060890073861732e-07	7.04327316651762e-07	Mono_CD16
RP11-548H3.1	-5.1967053	-2.0734286	2.0401425794905901e-07	6.973074058973011e-07	Mono_CD16
RP11-176H8.1	-5.197464	-1.4582438	2.035811400539501e-07	6.958976293981733e-07	Mono_CD16
ZNF582-AS1	-5.1996436	-1.204438	2.0135679446702992e-07	6.88503737849818e-07	Mono_CD16
LHFP	-5.200351	-0.48202902	2.0108441926816887e-07	6.876421823629029e-07	Mono_CD16
TMC3-AS1	-5.2004	-2.6965425	1.9979657145938666e-07	6.833075191588077e-07	Mono_CD16
TEAD1	-5.2004786	-2.7543209	1.9961439144597343e-07	6.827537615856896e-07	Mono_CD16
HIST1H4F	-5.206185	-1.001809	1.9456827440061888e-07	6.65832159014265e-07	Mono_CD16
ELMSAN1	-5.209717	-0.25975114	1.9135968624196088e-07	6.549185645745688e-07	Mono_CD16
CTD-2647E9.3	-5.2103467	-3.3423958	1.891527474532205e-07	6.47562758858851e-07	Mono_CD16
GSDMB	-5.2116804	-1.2444489	1.8871815844168345e-07	6.46140598570682e-07	Mono_CD16
LINC01063	-5.2161546	-0.99885	1.8435001301385513e-07	6.314414291439296e-07	Mono_CD16
EPB41	-5.2162666	-0.28260422	1.847125410682744e-07	6.326188614306198e-07	Mono_CD16
CREB3L1	-5.2169166	-2.7512937	1.8271298204443158e-07	6.259614862231904e-07	Mono_CD16
C3orf33	-5.217479	-1.0601186	1.8303359344917464e-07	6.269961262379514e-07	Mono_CD16
ZNF594	-5.219157	-1.1566092	1.8132091758488472e-07	6.212555417027766e-07	Mono_CD16
THUMPD2	-5.2198453	-0.3923099	1.810948839864856e-07	6.205441900783734e-07	Mono_CD16
RP11-572M11.4	-5.2202177	-1.2960479	1.8017056873270677e-07	6.175025066503735e-07	Mono_CD16
TRH	-5.2202706	-0.64406466	1.805509895244834e-07	6.18743393108009e-07	Mono_CD16
CDC6	-5.221299	-1.4694049	1.790305676973607e-07	6.138451152940746e-07	Mono_CD16
DONSON	-5.221712	-0.453269	1.7925793179678244e-07	6.144996188789081e-07	Mono_CD16
RNLS	-5.2289963	-0.47917062	1.7233886090317142e-07	5.910815939812151e-07	Mono_CD16
BAIAP2L1	-5.2298756	-1.7101698	1.708107784493184e-07	5.860195875238096e-07	Mono_CD16
SND1-IT1	-5.2306843	-0.6061779	1.706828647570719e-07	5.856403711939695e-07	Mono_CD16
MYCBPAP	-5.232422	-2.458354	1.6811203353682775e-07	5.768781808727848e-07	Mono_CD16
PARL	-5.2339063	-0.23130447	1.6799675247426618e-07	5.765413096219112e-07	Mono_CD16
MDN1	-5.234215	-0.36135438	1.6760906469838843e-07	5.752694128499033e-07	Mono_CD16
LARP4	-5.234652	-0.27514037	1.672728440166278e-07	5.741739207718273e-07	Mono_CD16
RP5-991G20.1	-5.2390547	-0.8338805	1.6301061380114544e-07	5.597146256410674e-07	Mono_CD16
AC022007.5	-5.241662	-2.7515123	1.598440750663217e-07	5.489538543761741e-07	Mono_CD16
GTF2H4	-5.241784	-0.41267803	1.6086490839347983e-07	5.524034063809529e-07	Mono_CD16
HBA2	-5.242323	-2.4648206	1.5932968450670094e-07	5.472430570610378e-07	Mono_CD16
GINM1	-5.2446804	-0.23601893	1.5848206248327154e-07	5.443872579581356e-07	Mono_CD16
RAD51	-5.2459555	-1.5552583	1.5664197097962002e-07	5.381762588138387e-07	Mono_CD16
WNT6	-5.246813	-2.7662191	1.5543133032871275e-07	5.341257770622792e-07	Mono_CD16
AIG1	-5.2487545	-0.24326003	1.5501249288801354e-07	5.327951581524766e-07	Mono_CD16
PRPF40B	-5.2494507	-0.89958304	1.5405073086692192e-07	5.295434937594437e-07	Mono_CD16
PKDCC	-5.249712	-3.2676256	1.529448688607022e-07	5.258494297339286e-07	Mono_CD16
MDGA1	-5.2497187	-2.7797127	1.5298419612241147e-07	5.259309768542529e-07	Mono_CD16
PTPRK	-5.250889	-1.9701734	1.5230721938530196e-07	5.237105265811169e-07	Mono_CD16
MT3	-5.2509294	-1.9750539	1.5229846198067009e-07	5.237105265811169e-07	Mono_CD16
DNAH10	-5.2526	-2.7691224	1.5062431446015887e-07	5.180824470621267e-07	Mono_CD16
ATP9B	-5.2526655	-0.30082017	1.5171243117007382e-07	5.21771833810806e-07	Mono_CD16
TSR1	-5.2543206	-0.32050544	1.5034099960004617e-07	5.171607596247019e-07	Mono_CD16
ZNF790-AS1	-5.2543797	-0.9081692	1.4997713944764261e-07	5.159617864558781e-07	Mono_CD16
YBX3	-5.2554297	-0.22390024	1.4951978156084892e-07	5.144408781692274e-07	Mono_CD16
RP11-369K17.1	-5.2572417	-21.296156	1.4678190031251662e-07	5.051756229959076e-07	Mono_CD16
METTL17	-5.2574162	-0.28655535	1.4786249118335125e-07	5.087907248704899e-07	Mono_CD16
THNSL1	-5.2582397	-1.410616	1.4661346757414322e-07	5.046474794609441e-07	Mono_CD16
CDKN2A	-5.2583	-0.56288034	1.4698740107591532e-07	5.058312217191186e-07	Mono_CD16
CADPS2	-5.2632737	-3.4055784	1.4200986903833077e-07	4.889516173490207e-07	Mono_CD16
RP11-879F14.2	-5.2644706	-21.273449	1.4112567759222641e-07	4.861556671907245e-07	Mono_CD16
RNASEH2B-AS1	-5.2653055	-0.96661097	1.4133435839837925e-07	4.868247671105081e-07	Mono_CD16
RP1-130H16.18	-5.2668767	-21.240248	1.3928980349220587e-07	4.799295059685433e-07	Mono_CD16
SPATA9	-5.266939	-21.276691	1.3924275311187212e-07	4.79816457695993e-07	Mono_CD16
SOX17	-5.2677507	-21.273333	1.3862898622886795e-07	4.777503387537565e-07	Mono_CD16
RP11-405M12.3	-5.268168	-0.5686704	1.3931312930682423e-07	4.799607953848809e-07	Mono_CD16
NPR2	-5.2697606	-3.3171842	1.371262931068735e-07	4.7262002045243405e-07	Mono_CD16
KLRC2	-5.2701135	-21.32866	1.3685708205259685e-07	4.717404115273861e-07	Mono_CD16
AC099552.4	-5.2701244	-21.180063	1.3684889745953717e-07	4.717404115273861e-07	Mono_CD16
CASC20	-5.275939	-21.366232	1.325818365296735e-07	4.570973498445532e-07	Mono_CD16
AC010504.2	-5.276725	-21.240992	1.3201503643055334e-07	4.5518979098353095e-07	Mono_CD16
HMHB1	-5.2777686	-21.210989	1.3126581291612766e-07	4.5269910955946835e-07	Mono_CD16
GORASP2	-5.2801375	-0.25509515	1.3070070469948538e-07	4.5079635010179757e-07	Mono_CD16
GRAPL	-5.282158	-3.3457296	1.281526700945757e-07	4.421437708546624e-07	Mono_CD16
RP1-256G22.2	-5.2823186	-21.179201	1.2804771930916332e-07	4.418721686197203e-07	Mono_CD16
RP11-737O24.2	-5.2850327	-1.7233561	1.2659526541571843e-07	4.3699424986345835e-07	Mono_CD16
CLSTN2	-5.2854605	-2.7653375	1.259639777368936e-07	4.349042182464282e-07	Mono_CD16
BGLAP	-5.286326	-1.6684471	1.2570921254128236e-07	4.340690927819192e-07	Mono_CD16
ZNF254	-5.287626	-0.4624978	1.2536076379668935e-07	4.3295465102148944e-07	Mono_CD16
RP11-644K8.1	-5.2876387	-2.6994836	1.24548514653315e-07	4.302817238520246e-07	Mono_CD16
FAM222B	-5.2885633	-0.42862713	1.2473348805753737e-07	4.3087657849196884e-07	Mono_CD16
DNAH10OS	-5.2899365	-3.373145	1.2281207912835506e-07	4.243698281356574e-07	Mono_CD16
ZFYVE26	-5.291557	-0.38099107	1.2274171395397696e-07	4.241701856374666e-07	Mono_CD16
PRMT5-AS1	-5.2919316	-1.4474795	1.2202614126940975e-07	4.21740568666683e-07	Mono_CD16
MCM5	-5.2938523	-0.24692747	1.2128348061409095e-07	4.192168235341794e-07	Mono_CD16
CTD-2270L9.4	-5.2943716	-0.57462543	1.2078712924140484e-07	4.1754401689339225e-07	Mono_CD16
CSTF1	-5.2950993	-0.38455424	1.2038745023264405e-07	4.1620508394610186e-07	Mono_CD16
ADM5	-5.2964425	-2.1032841	1.1879253067857976e-07	4.108175642701495e-07	Mono_CD16
RP11-126O1.5	-5.2971954	-1.024559	1.1875882669949801e-07	4.107431643207643e-07	Mono_CD16
SLC35G2	-5.297583	-1.7237123	1.1820999013779139e-07	4.0892889196126725e-07	Mono_CD16
TEX29	-5.3031645	-2.7931535	1.1431844870322199e-07	3.957104798239533e-07	Mono_CD16
LAMA5	-5.303561	-1.6627362	1.1443830111432467e-07	3.9608465513570165e-07	Mono_CD16
FSIP1	-5.307835	-1.0727601	1.1195969056511232e-07	3.8766517458646533e-07	Mono_CD16
DCAF6	-5.3089943	-0.26728407	1.1163066061562662e-07	3.8656561960770023e-07	Mono_CD16
TPPP	-5.310271	-2.79078	1.0995635517169529e-07	3.8092426806036404e-07	Mono_CD16
CTD-2376I4.2	-5.3103733	-1.4917841	1.1027406292684793e-07	3.819856354741662e-07	Mono_CD16
SLC9B2	-5.310785	-0.4706296	1.1045450985798034e-07	3.8257136668943156e-07	Mono_CD16
ALS2CL	-5.3129134	-1.117671	1.0889112174177933e-07	3.773891643661297e-07	Mono_CD16
SETD3	-5.31468	-0.24726914	1.082233083698668e-07	3.751132756109754e-07	Mono_CD16
TRIM3	-5.3151145	-0.51668745	1.0784272773858402e-07	3.7387106373329044e-07	Mono_CD16
ZNF574	-5.3166294	-0.44212115	1.0698108851326022e-07	3.7092208235910573e-07	Mono_CD16
C19orf57	-5.317563	-2.0939214	1.0583318319807591e-07	3.670176281058017e-07	Mono_CD16
TIGD6	-5.3179026	-0.6341177	1.0615985021658737e-07	3.681125854891114e-07	Mono_CD16
RP1-167A14.2	-5.318363	-1.3581417	1.0561420421344687e-07	3.6629593378979714e-07	Mono_CD16
DOK4	-5.324465	-2.2409847	1.0186201809500332e-07	3.5353716910723546e-07	Mono_CD16
TNPO2	-5.324687	-0.48399583	1.0232966510311178e-07	3.550666776267893e-07	Mono_CD16
RP11-541P9.3	-5.325225	-2.4978964	1.0133072447032844e-07	3.5176565323544677e-07	Mono_CD16
RP11-59C5.3	-5.3255253	-1.3363129	1.015408645307618e-07	3.5245883274950946e-07	Mono_CD16
EHD2	-5.3263392	-2.4777122	1.0073035623244688e-07	3.4975356789942965e-07	Mono_CD16
PXT1	-5.326943	-1.3106827	1.0076626079155437e-07	3.498421835250523e-07	Mono_CD16
TMEM45B	-5.328586	-1.8910229	9.965423384187956e-08	3.461597685637412e-07	Mono_CD16
BEX1	-5.3287516	-0.85109633	9.993151073742022e-08	3.470871376957671e-07	Mono_CD16
RP11-706O15.1	-5.331238	-1.5752308	9.831557713235882e-08	3.416859263432386e-07	Mono_CD16
AP3M2	-5.3314676	-0.6445631	9.854587574746044e-08	3.42450983646342e-07	Mono_CD16
WDR59	-5.3341813	-0.34612325	9.71819108898041e-08	3.378505267768323e-07	Mono_CD16
SLC25A26	-5.33504	-0.3047461	9.674472258723115e-08	3.3640007046998625e-07	Mono_CD16
EFNB2	-5.338139	-0.8653773	9.489520939901104e-08	3.300370752983359e-07	Mono_CD16
AC138969.4	-5.341131	-0.7481292	9.338870835838138e-08	3.2493175747906876e-07	Mono_CD16
ZNF114	-5.3413653	-3.4108908	9.259617405730709e-08	3.2220752749012757e-07	Mono_CD16
RHPN1-AS1	-5.341535	-3.4272952	9.25052435279289e-08	3.2192436226296594e-07	Mono_CD16
SRPX2	-5.3420506	-21.239382	9.226879497303317e-08	3.2116784894848964e-07	Mono_CD16
TIMM9	-5.345001	-0.27598786	9.159074390536812e-08	3.188406369612019e-07	Mono_CD16
PARD6B	-5.345813	-1.4869471	9.078189051931416e-08	3.160902158889916e-07	Mono_CD16
MGST3	-5.3475037	-0.22168644	9.036567962143728e-08	3.14673543733434e-07	Mono_CD16
PCDHGB7	-5.348298	-2.8046446	8.919390094955422e-08	3.1068947571531894e-07	Mono_CD16
PITX1	-5.3490334	-21.282663	8.878080861647841e-08	3.0934649074701384e-07	Mono_CD16
LTBP3	-5.350426	-0.34566352	8.886664692610952e-08	3.0961356649036643e-07	Mono_CD16
C1orf106	-5.352066	-21.321535	8.730615696123335e-08	3.0433412504156804e-07	Mono_CD16
TNFAIP1	-5.352366	-0.42692387	8.78953065236003e-08	3.0632441642596073e-07	Mono_CD16
C12orf56	-5.3527403	-21.248133	8.698163653486306e-08	3.032342743306442e-07	Mono_CD16
MAGEA6	-5.3552957	-21.123302	8.576174604709064e-08	2.991362599700489e-07	Mono_CD16
AC073934.6	-5.3563256	-0.9204894	8.583153972469928e-08	2.993487112601198e-07	Mono_CD16
RP11-44N11.2	-5.358984	-1.1236894	8.450715815769735e-08	2.948213074099663e-07	Mono_CD16
SLC46A3	-5.360761	-0.29498267	8.395438511716859e-08	2.9292316994282683e-07	Mono_CD16
IPO5	-5.361298	-0.2642875	8.371837929008239e-08	2.9212997843828045e-07	Mono_CD16
CYP1A1	-5.36248	-21.233776	8.242035256480997e-08	2.8766017809392037e-07	Mono_CD16
C15orf38-AP3S2	-5.3633146	-21.262384	8.204061080817003e-08	2.863644815674382e-07	Mono_CD16
OXGR1	-5.363811	-21.274504	8.181550435044629e-08	2.856379239025943e-07	Mono_CD16
CBY1	-5.364691	-0.7131322	8.201406221957002e-08	2.8630147248510075e-07	Mono_CD16
HTRA3	-5.365871	-1.9897833	8.111163925233313e-08	2.8323925515267e-07	Mono_CD16
ENKUR	-5.3666673	-21.35717	8.053153790084282e-08	2.812427070927651e-07	Mono_CD16
HKR1	-5.37086	-0.52938515	7.931155574825475e-08	2.7703955622866425e-07	Mono_CD16
VPS18	-5.372836	-0.33554056	7.851510809131566e-08	2.742859566644676e-07	Mono_CD16
DLX5	-5.3739653	-21.217474	7.733907730004855e-08	2.7020560665157986e-07	Mono_CD16
TMC7	-5.3749766	-21.197807	7.690644663041059e-08	2.6872195507259717e-07	Mono_CD16
SPACA6P-AS	-5.379304	-3.403792	7.506764228048382e-08	2.6240576190461897e-07	Mono_CD16
COL4A1	-5.3810983	-2.510973	7.441508104517831e-08	2.6017865941021456e-07	Mono_CD16
TMCC3	-5.3862076	-0.25352108	7.293127271284056e-08	2.5507019958339733e-07	Mono_CD16
ANO6	-5.3873663	-0.24236469	7.246943077219198e-08	2.534812623729095e-07	Mono_CD16
MROH8	-5.388575	-0.9182829	7.178549603087704e-08	2.511150854717993e-07	Mono_CD16
POU6F1	-5.3895206	-1.3501431	7.128422537749385e-08	2.4941336343398525e-07	Mono_CD16
MAATS1	-5.3897305	-1.8937055	7.108063788968323e-08	2.4872686811247136e-07	Mono_CD16
CAMK2N1	-5.3899794	-1.9941634	7.095741931883067e-08	2.4832148800671796e-07	Mono_CD16
STAR	-5.3909717	-2.810128	7.041175905389886e-08	2.464631009310272e-07	Mono_CD16
AKR1C1	-5.3915467	-1.4388736	7.047165657929022e-08	2.466471379227802e-07	Mono_CD16
ANKRD24	-5.3931	-1.6328579	6.981648272144153e-08	2.44430233667524e-07	Mono_CD16
GDF9	-5.393573	-2.4929373	6.944556871531443e-08	2.431569149219375e-07	Mono_CD16
S100A1	-5.397174	-1.4291029	6.831928487924001e-08	2.39312816791882e-07	Mono_CD16
IFI44L	-5.399802	-0.2678415	6.761759897168817e-08	2.3687953626035156e-07	Mono_CD16
U47924.32	-5.4005737	-2.510966	6.677930339305702e-08	2.3399145679343417e-07	Mono_CD16
POU2AF1	-5.401766	-1.3747967	6.660186268635505e-08	2.3341779656394951e-07	Mono_CD16
PHF10	-5.41249	-0.3274361	6.298369416328818e-08	2.2085259560181414e-07	Mono_CD16
SPACA3	-5.415341	-3.6026354	6.139266361078056e-08	2.1531845609468516e-07	Mono_CD16
NR5A2	-5.41606	-2.5000389	6.126143741139366e-08	2.1488058215068687e-07	Mono_CD16
CFAP73	-5.4177494	-2.2457466	6.075845884453419e-08	2.1316071556723606e-07	Mono_CD16
ING1	-5.4190483	-0.3207017	6.072206424405986e-08	2.1305521531181433e-07	Mono_CD16
IFT74	-5.4190493	-0.41065815	6.069925904061782e-08	2.1299737909962268e-07	Mono_CD16
AGAP2	-5.4218187	-0.6196227	5.971796366453125e-08	2.0957578040961523e-07	Mono_CD16
TRIM50	-5.422746	-2.8259807	5.897345309952176e-08	2.0707081374898774e-07	Mono_CD16
RP11-443B7.2	-5.4227715	-1.9150015	5.91019692140433e-08	2.0745720915699292e-07	Mono_CD16
RDH14	-5.423893	-0.3541777	5.909806297122534e-08	2.0745720915699292e-07	Mono_CD16
ACOT1	-5.425057	-2.4609056	5.829293872195455e-08	2.0472402306624314e-07	Mono_CD16
SLC35A2	-5.4285645	-0.33043033	5.758198633570604e-08	2.0224824847235269e-07	Mono_CD16
RP11-386G11.5	-5.428894	-0.6032476	5.740431508831225e-08	2.0164522441467816e-07	Mono_CD16
TC2N	-5.4295516	-1.7036613	5.6944721530179625e-08	2.0007251796015352e-07	Mono_CD16
CTDNEP1	-5.42981	-0.25507885	5.7199265186421215e-08	2.0094589106363013e-07	Mono_CD16
LHX2	-5.433413	-3.3984118	5.551543980477146e-08	1.9513219578363965e-07	Mono_CD16
CDX2	-5.434688	-21.289452	5.512723393468657e-08	1.937878998638841e-07	Mono_CD16
EIF3B	-5.439079	-0.2657174	5.430267078055048e-08	1.9096902090385847e-07	Mono_CD16
WT1	-5.440722	-21.396431	5.32930157712576e-08	1.874574458082006e-07	Mono_CD16
P2RX2	-5.441536	-21.359196	5.3050156287660785e-08	1.866226734137025e-07	Mono_CD16
GALNT11	-5.4432583	-0.29478547	5.303654015245871e-08	1.8659425539281024e-07	Mono_CD16
AC114730.5	-5.444982	-21.384914	5.203395022410042e-08	1.8312428648953827e-07	Mono_CD16
ZNF282	-5.4468923	-0.59251034	5.190298042671308e-08	1.8268244254650273e-07	Mono_CD16
TMEM129	-5.450396	-0.40584737	5.0933228628938543e-08	1.7934415356081672e-07	Mono_CD16
SYT2	-5.4514203	-21.328629	5.0185470332526004e-08	1.7678507447821551e-07	Mono_CD16
PTPN21	-5.4517155	-21.399483	5.010229701370078e-08	1.7652899671438186e-07	Mono_CD16
C1orf198	-5.451798	-0.7139214	5.047244273234801e-08	1.7775880478977042e-07	Mono_CD16
BRWD1	-5.4521594	-0.25689778	5.046744296865645e-08	1.7775880478977042e-07	Mono_CD16
RP1-90J20.8	-5.4528975	-2.014714	4.990787319561894e-08	1.758807530021111e-07	Mono_CD16
KANK3	-5.453748	-21.34727	4.9532898121952705e-08	1.7457755955241366e-07	Mono_CD16
LINC00473	-5.4549384	-21.467403	4.920241501334757e-08	1.7346721475983396e-07	Mono_CD16
TSEN34	-5.456059	-0.24087161	4.938058967030442e-08	1.74058958923657e-07	Mono_CD16
ZNF483	-5.456591	-2.5337577	4.8798166870556096e-08	1.7207569239666485e-07	Mono_CD16
ZNF221	-5.4582987	-1.6003102	4.8485358458659965e-08	1.7101074719000196e-07	Mono_CD16
NCK2	-5.4606276	-0.4630574	4.80763255937537e-08	1.69585816012975e-07	Mono_CD16
KRT10	-5.460941	-0.23139797	4.8051272017200935e-08	1.6951518787012546e-07	Mono_CD16
RP11-71G12.1	-5.4617352	-21.3431	4.735596497356346e-08	1.6707977841039239e-07	Mono_CD16
RP11-78A19.3	-5.4641275	-1.4152541	4.695540377888955e-08	1.6568388050328877e-07	Mono_CD16
ZNF85	-5.4662127	-0.53572565	4.657434275776118e-08	1.644081618522792e-07	Mono_CD16
ZNF71	-5.468445	-0.69984126	4.596582348079783e-08	1.6227708050733466e-07	Mono_CD16
RP11-584P21.2	-5.4689465	-3.4677527	4.545491768450396e-08	1.6050702121794975e-07	Mono_CD16
RP11-705O24.1	-5.4693832	-21.255009	4.5358452397463414e-08	1.6018317734830022e-07	Mono_CD16
AJAP1	-5.469762	-21.317108	4.526174066726869e-08	1.5985839518269927e-07	Mono_CD16
