names	scores	logfoldchanges	pvals	pvals_adj	cluster
GPX8	-4.7686505	-20.695673	1.8587522979973192e-06	1.0487072995432296e-05	Macro_GPNMB
AC009505.2	-4.7692747	-20.711996	1.8530023425439636e-06	1.0458134159074758e-05	Macro_GPNMB
RP11-518L10.5	-4.7699223	-20.70486	1.8470611981091727e-06	1.043159235821161e-05	Macro_GPNMB
CTC-453G23.8	-4.7702484	-20.697065	1.8440733150356966e-06	1.0416463751351678e-05	Macro_GPNMB
SYPL2	-4.7708554	-20.726395	1.8385226548111447e-06	1.038859338105093e-05	Macro_GPNMB
RP11-235E17.6	-4.7712574	-20.749332	1.8348594850678546e-06	1.0371373173943347e-05	Macro_GPNMB
LINC00950	-4.771629	-20.737946	1.8314805075084674e-06	1.035748644175735e-05	Macro_GPNMB
AC133644.2	-4.7716537	-0.87643266	1.9299361765200214e-06	1.0852348052681174e-05	Macro_GPNMB
RP11-264L1.4	-4.772008	-20.804348	1.8280378387277569e-06	1.0339752717490858e-05	Macro_GPNMB
RP11-67C2.2	-4.772315	-20.740507	1.825252896182077e-06	1.0327467856248348e-05	Macro_GPNMB
ZFR2	-4.7724323	-20.694576	1.824188812063665e-06	1.0324914804917375e-05	Macro_GPNMB
LINC00923	-4.772525	-20.758245	1.8233498950084727e-06	1.0321900430513354e-05	Macro_GPNMB
PTPRD	-4.7749257	-20.729551	1.801738715191616e-06	1.0206419682190032e-05	Macro_GPNMB
RIMBP3B	-4.7751484	-20.75785	1.7997467543720117e-06	1.0196850032253331e-05	Macro_GPNMB
RP11-713M15.1	-4.7752056	-20.738482	1.7992357610180885e-06	1.0195669312435834e-05	Macro_GPNMB
SPRR3	-4.7753973	-20.775043	1.7975263749338942e-06	1.0187696160979416e-05	Macro_GPNMB
AC073333.1	-4.775575	-20.726515	1.795937890281378e-06	1.018040566540053e-05	Macro_GPNMB
GPR25	-4.775806	-20.714922	1.793877617119172e-06	1.0170437898571998e-05	Macro_GPNMB
RP11-247L20.4	-4.776094	-20.79826	1.7913152544706657e-06	1.015761968766991e-05	Macro_GPNMB
FOXD3	-4.776658	-20.78152	1.7863010690682767e-06	1.0130891806292967e-05	Macro_GPNMB
AP000295.10	-4.777117	-20.782736	1.7822348470722112e-06	1.0109532144318364e-05	Macro_GPNMB
AF178030.2	-4.777195	-20.765524	1.7815417776097973e-06	1.0107302349685891e-05	Macro_GPNMB
CR2	-4.777671	-20.773844	1.7773341971412777e-06	1.0088527364972743e-05	Macro_GPNMB
ELOVL4	-4.777876	-20.655766	1.7755220005004188e-06	1.0079939053894038e-05	Macro_GPNMB
XXbac-BPG308K3.5	-4.778322	-20.701817	1.7715857665910542e-06	1.0064375454311074e-05	Macro_GPNMB
NMNAT2	-4.7786613	-20.768057	1.768603850001995e-06	1.0049129531529044e-05	Macro_GPNMB
AF129408.17	-4.778771	-20.729156	1.767640875384928e-06	1.00453519404992e-05	Macro_GPNMB
AC079145.4	-4.7788653	-20.794294	1.766812188338507e-06	1.004233634849488e-05	Macro_GPNMB
RP11-336K24.12	-4.7788725	-1.7207483	1.8529228043805018e-06	1.0458134159074758e-05	Macro_GPNMB
RP11-5A19.5	-4.778914	-20.733212	1.7663845124265532e-06	1.0041599419892067e-05	Macro_GPNMB
ABRA	-4.7793145	-20.740484	1.7628717682750862e-06	1.0023321188029153e-05	Macro_GPNMB
COL12A1	-4.779664	-20.720016	1.7598117969717137e-06	1.000761159277045e-05	Macro_GPNMB
ATP6V0A4	-4.779688	-20.76414	1.7595994317396235e-06	1.000761159277045e-05	Macro_GPNMB
CTD-3179P9.1	-4.7797503	-20.860039	1.7590551217191227e-06	1.0006686353402688e-05	Macro_GPNMB
RP11-963H4.3	-4.780303	-20.90318	1.7542278439556748e-06	9.980910667720789e-06	Macro_GPNMB
C1RL	-4.7803354	-0.6585817	1.851158110471787e-06	1.0451226771822453e-05	Macro_GPNMB
RP11-242J7.1	-4.780643	-20.755531	1.7512651084917796e-06	9.96573662650262e-06	Macro_GPNMB
RP11-1020A11.2	-4.780797	-20.738443	1.7499253666753104e-06	9.95979481499289e-06	Macro_GPNMB
FMR1NB	-4.780806	-20.617905	1.7498429971925786e-06	9.95979481499289e-06	Macro_GPNMB
RP11-672A2.6	-4.7823687	-2.2314029	1.8131234559132996e-06	1.026573377979209e-05	Macro_GPNMB
GRB7	-4.7823825	-20.685226	1.7361774358473595e-06	9.893245818271762e-06	Macro_GPNMB
ELOVL7	-4.7828827	-0.9355793	1.8246297664060784e-06	1.0325676074787774e-05	Macro_GPNMB
TRBV7-4	-4.784042	-20.72762	1.7219043173136596e-06	9.816894089266742e-06	Macro_GPNMB
C20orf144	-4.784105	-20.748545	1.7213655544704033e-06	9.815483329214042e-06	Macro_GPNMB
ADAMTS3	-4.784911	-20.905708	1.7144703353048488e-06	9.779867546996328e-06	Macro_GPNMB
DRC1	-4.7854834	-20.70445	1.7095942178038033e-06	9.75661713663302e-06	Macro_GPNMB
RP11-923I11.5	-4.7872996	-20.69982	1.6942049597009413e-06	9.67206741988538e-06	Macro_GPNMB
POLG2	-4.787972	-0.7762847	1.7814436998350583e-06	1.0107302349685891e-05	Macro_GPNMB
PPEF2	-4.7883263	-20.735884	1.685566159432311e-06	9.62764302015804e-06	Macro_GPNMB
RP11-669M16.1	-4.788927	-20.714691	1.6805329642108523e-06	9.602149855201028e-06	Macro_GPNMB
SOX13	-4.7904053	-1.8477684	1.7463344129064407e-06	9.942715733097265e-06	Macro_GPNMB
WNK3	-4.791933	-2.0134978	1.7305678563272875e-06	9.862948807694794e-06	Macro_GPNMB
SGSM2	-4.794318	-0.82373947	1.725928244712812e-06	9.838170576442815e-06	Macro_GPNMB
GP9	-4.796255	-21.01153	1.6202571084076763e-06	9.275049780952811e-06	Macro_GPNMB
UNC119	-4.7999334	-0.42301714	1.6824414344775508e-06	9.6114244986922e-06	Macro_GPNMB
ARIH1	-4.802683	-0.43880135	1.6593895852603972e-06	9.482949912782195e-06	Macro_GPNMB
CCR2	-4.803237	-0.67925155	1.6525189894028125e-06	9.445288350964947e-06	Macro_GPNMB
LINC01004	-4.8035126	-1.1343646	1.6473138678261634e-06	9.418732981933608e-06	Macro_GPNMB
ASIC3	-4.80355	-2.2394145	1.6319520063051804e-06	9.335652105339006e-06	Macro_GPNMB
KLF6	-4.804074	-0.36722875	1.6492716297187245e-06	9.428326822487734e-06	Macro_GPNMB
RP11-624C23.1	-4.805769	-1.499399	1.6256533065070938e-06	9.30277895880605e-06	Macro_GPNMB
EPC2	-4.8059087	-0.71032846	1.6309733896488034e-06	9.3316382052686e-06	Macro_GPNMB
RP11-479G22.8	-4.809795	-1.4456927	1.5920800970073297e-06	9.115301068575186e-06	Macro_GPNMB
EGR4	-4.812796	-1.0824534	1.5722902564936228e-06	9.008119010762817e-06	Macro_GPNMB
FAM120A	-4.8128214	-0.42561826	1.5784007285585224e-06	9.04159030058668e-06	Macro_GPNMB
PLIN5	-4.8171077	-2.010202	1.527994765859848e-06	8.761786188032967e-06	Macro_GPNMB
RP11-793H13.10	-4.818817	-2.2379308	1.5164341037876703e-06	8.698456025369724e-06	Macro_GPNMB
RBM5	-4.820059	-0.43907183	1.52255254684033e-06	8.732065619274568e-06	Macro_GPNMB
MSC-AS1	-4.821113	-1.8536332	1.5034482964632954e-06	8.626905126197935e-06	Macro_GPNMB
MDM1	-4.8258657	-0.70481294	1.476889424571488e-06	8.478840053077477e-06	Macro_GPNMB
TRBV3-1	-4.826691	-20.870552	1.391424958660678e-06	8.008656056903465e-06	Macro_GPNMB
CDH1	-4.8296223	-2.6537192	1.4330406628627837e-06	8.232714764620397e-06	Macro_GPNMB
SLC38A11	-4.8318086	-2.6990511	1.4082628046305827e-06	8.102801731424667e-06	Macro_GPNMB
LONRF1	-4.832764	-0.49958444	1.428669020490446e-06	8.208999654912191e-06	Macro_GPNMB
E2F3	-4.833496	-0.522425	1.4232599757594071e-06	8.179314621053635e-06	Macro_GPNMB
ST6GALNAC3	-4.834426	-0.709007	1.4151792824579001e-06	8.135651039606976e-06	Macro_GPNMB
CBX3	-4.834968	-0.41270843	1.4144225673679327e-06	8.132688393326813e-06	Macro_GPNMB
C17orf107	-4.8351545	-0.56675225	1.411265320629924e-06	8.115919732600214e-06	Macro_GPNMB
SUN2	-4.837093	-0.43406007	1.3989616273209722e-06	8.050659790085882e-06	Macro_GPNMB
EXTL3	-4.839126	-0.68915147	1.3826368213007055e-06	7.962154342318573e-06	Macro_GPNMB
CHI3L2	-4.8395033	-1.8564038	1.3693002984029528e-06	7.889398812310037e-06	Macro_GPNMB
PAFAH1B1	-4.8415217	-0.4143099	1.3687200227246093e-06	7.887404215098851e-06	Macro_GPNMB
CARD8-AS1	-4.848893	-0.556562	1.3179666170009583e-06	7.6053377621562405e-06	Macro_GPNMB
CCL2	-4.849264	-0.5667458	1.3158933020000542e-06	7.594674360669721e-06	Macro_GPNMB
RP11-462G2.1	-4.8514585	-20.823492	1.2284717427288883e-06	7.105944532104234e-06	Macro_GPNMB
AP000251.3	-4.8549185	-20.69536	1.2072241251377513e-06	6.991442020005396e-06	Macro_GPNMB
PHF20L1	-4.855264	-0.42583194	1.2778212025900786e-06	7.3825287380092774e-06	Macro_GPNMB
LGALS7B	-4.857264	-20.862806	1.193021294551224e-06	6.9175115296177835e-06	Macro_GPNMB
RP11-539L10.2	-4.861413	-20.833866	1.1682885917256928e-06	6.7787697278466494e-06	Macro_GPNMB
RP11-553L6.2	-4.8618946	-2.6830459	1.2154751666719129e-06	7.033182254137632e-06	Macro_GPNMB
GRPR	-4.862371	-20.813272	1.1626492639587904e-06	6.7472105235665665e-06	Macro_GPNMB
RP11-435I10.4	-4.863024	-20.794846	1.1588188945369998e-06	6.728458354735424e-06	Macro_GPNMB
KLK10	-4.863714	-20.705505	1.1547857968122096e-06	6.708509075481136e-06	Macro_GPNMB
ADAD2	-4.863816	-2.0215764	1.21001485798029e-06	7.005195983640531e-06	Macro_GPNMB
FBXL2	-4.8645425	-20.772348	1.1499629076188594e-06	6.6816434228849545e-06	Macro_GPNMB
S1PR5	-4.8652835	-20.813148	1.1456654200007007e-06	6.657821776733979e-06	Macro_GPNMB
SPRR2E	-4.865974	-20.934784	1.1416746745095359e-06	6.6369196830442205e-06	Macro_GPNMB
DOK2	-4.8662596	-0.42994356	1.2096220279113115e-06	7.004125211968333e-06	Macro_GPNMB
RP11-114F3.4	-4.866744	-1.0545212	1.202040004111215e-06	6.963812912400839e-06	Macro_GPNMB
RNU11	-4.8671412	-1.1647625	1.1990908382967998e-06	6.949117080421805e-06	Macro_GPNMB
FNDC7	-4.8688593	-20.796787	1.125138973214908e-06	6.545309489555095e-06	Macro_GPNMB
RP4-781K5.4	-4.8702374	-20.824207	1.11732253331489e-06	6.503207019780947e-06	Macro_GPNMB
MPDZ	-4.870675	-20.84558	1.114851484988589e-06	6.491067208433648e-06	Macro_GPNMB
FAM117A	-4.8717484	-1.2100346	1.171260506286408e-06	6.7948435776195315e-06	Macro_GPNMB
PAPD7	-4.8720837	-0.7273738	1.1725132415293038e-06	6.8009401205178796e-06	Macro_GPNMB
RP3-467D16.3	-4.872466	-20.834522	1.1047908106135673e-06	6.436939576830976e-06	Macro_GPNMB
CTB-127M13.1	-4.872979	-20.76582	1.1019259506620146e-06	6.423580100623862e-06	Macro_GPNMB
TDRD1	-4.873523	-20.809267	1.0988956946009119e-06	6.407877419363743e-06	Macro_GPNMB
PLCB2	-4.8742642	-0.436364	1.1617403951062424e-06	6.743097480225622e-06	Macro_GPNMB
FAM227A	-4.874271	-20.811554	1.0947445486336453e-06	6.386136222586919e-06	Macro_GPNMB
RP11-485G7.6	-4.874616	-20.785294	1.0928321783700822e-06	6.37608440138555e-06	Macro_GPNMB
RP11-661A12.9	-4.874693	-20.774942	1.0924083566957026e-06	6.374715478092311e-06	Macro_GPNMB
RP11-394J1.2	-4.8749595	-20.77591	1.0909339823251798e-06	6.3672145505741565e-06	Macro_GPNMB
AC022816.2	-4.8751006	-2.6943278	1.1359324256980875e-06	6.605817596042692e-06	Macro_GPNMB
FAM153C	-4.8753314	-20.803152	1.0888807615948533e-06	6.356332013370926e-06	Macro_GPNMB
SPRR1B	-4.8761225	-20.899565	1.0845280362809695e-06	6.332020040625713e-06	Macro_GPNMB
RP11-573G6.10	-4.8763423	-20.803926	1.0833212062098136e-06	6.326070142466805e-06	Macro_GPNMB
LMOD1	-4.8766155	-20.795153	1.0818228555765999e-06	6.3184155478935606e-06	Macro_GPNMB
CTD-3126B10.4	-4.8768454	-20.832388	1.0805625433290906e-06	6.313243338812273e-06	Macro_GPNMB
RP3-337O18.9	-4.8768764	-20.828182	1.0803936355774587e-06	6.313243338812273e-06	Macro_GPNMB
CTC-428H11.2	-4.877222	-0.79666	1.1420135699434228e-06	6.637744561958545e-06	Macro_GPNMB
RP11-524N5.1	-4.877349	-20.734661	1.077809987824223e-06	6.300438884411757e-06	Macro_GPNMB
CRYGD	-4.878132	-20.924728	1.0735426391330991e-06	6.276582627615936e-06	Macro_GPNMB
APC2	-4.8792486	-20.817545	1.067485972676601e-06	6.244422285306491e-06	Macro_GPNMB
PKP4	-4.8793693	-0.9705942	1.1288625852469118e-06	6.565837380857836e-06	Macro_GPNMB
AL023806.1	-4.879663	-20.781628	1.0652463015053108e-06	6.232403001027946e-06	Macro_GPNMB
RP11-253M7.1	-4.880017	-20.665958	1.0633382677869885e-06	6.222320179717748e-06	Macro_GPNMB
RP4-758J18.10	-4.8802567	-20.733463	1.0620449558466563e-06	6.21583163840494e-06	Macro_GPNMB
GMFG	-4.8807893	-0.32570404	1.1245583630167984e-06	6.543061558191678e-06	Macro_GPNMB
CH17-224D4.1	-4.880967	-20.976715	1.058226791969238e-06	6.1945610716837215e-06	Macro_GPNMB
C2orf66	-4.8813777	-20.762627	1.056025793762904e-06	6.182751189408738e-06	Macro_GPNMB
FAM69B	-4.882929	-20.793392	1.047752724060408e-06	6.136447120544306e-06	Macro_GPNMB
CTB-50L17.7	-4.883193	-20.724003	1.0463517517130654e-06	6.130373138970618e-06	Macro_GPNMB
CACNA1H	-4.8831935	-20.92097	1.0463486801493146e-06	6.130373138970618e-06	Macro_GPNMB
RP11-13A1.3	-4.883404	-20.79489	1.0452337032784063e-06	6.125953104585602e-06	Macro_GPNMB
RP11-443B20.1	-4.88348	-20.856693	1.0448290935671511e-06	6.124647090927555e-06	Macro_GPNMB
RNF17	-4.883775	-20.791916	1.0432659040218471e-06	6.1176124904476365e-06	Macro_GPNMB
CCDC117	-4.8842506	-0.5796245	1.1039381130344876e-06	6.43308384306192e-06	Macro_GPNMB
RP11-341G23.4	-4.884828	-20.775406	1.0377095073559433e-06	6.0860894936207404e-06	Macro_GPNMB
RP11-295H24.4	-4.885061	-20.856224	1.0364835315775518e-06	6.079957540559545e-06	Macro_GPNMB
CTB-40H15.4	-4.885625	-20.784786	1.0335207431728207e-06	6.063633627105174e-06	Macro_GPNMB
ANXA8L1	-4.8859987	-20.894964	1.0315631792662849e-06	6.054257056644871e-06	Macro_GPNMB
CPNE4	-4.88694	-20.778847	1.0266474616012898e-06	6.027506459521495e-06	Macro_GPNMB
LINC01478	-4.887125	-20.7898	1.025683708050342e-06	6.022897674982263e-06	Macro_GPNMB
RP11-90J7.2	-4.8874	-20.77192	1.0242520035953815e-06	6.01553895923702e-06	Macro_GPNMB
PRSS16	-4.887466	-20.765074	1.023909387843802e-06	6.0145751244785685e-06	Macro_GPNMB
WASIR1	-4.8879724	-20.964724	1.0212819915397614e-06	6.002280729625104e-06	Macro_GPNMB
AC009473.1	-4.888971	-20.808264	1.0161188728268324e-06	5.972977896201552e-06	Macro_GPNMB
NIN	-4.8903275	-0.43838456	1.0716868118412076e-06	6.266819756712539e-06	Macro_GPNMB
CATIP-AS2	-4.890406	-20.751427	1.0087395388927685e-06	5.9327055373456005e-06	Macro_GPNMB
KCNQ1OT1	-4.894629	-0.54683024	1.0476775653119304e-06	6.136447120544306e-06	Macro_GPNMB
RP11-182L21.6	-4.8952403	-0.6979666	1.043771685801569e-06	6.119513342856807e-06	Macro_GPNMB
LL21NC02-1C16.2	-4.89908	-2.6952293	1.0074365718623235e-06	5.926076789861929e-06	Macro_GPNMB
CBWD3	-4.9005322	-1.2430917	1.013272164241672e-06	5.957283598317727e-06	Macro_GPNMB
NCOR2	-4.902895	-0.43971345	1.0059848835468395e-06	5.918570746678402e-06	Macro_GPNMB
HBA1	-4.9032054	-21.01644	9.451779385004992e-07	5.575424625321397e-06	Macro_GPNMB
ATHL1	-4.9056807	-0.7228958	9.901471476588488e-07	5.828444792665488e-06	Macro_GPNMB
RP11-290L1.3	-4.907885	-0.91036105	9.778943639301033e-07	5.757325301111463e-06	Macro_GPNMB
OSBPL11	-4.9087434	-0.6605224	9.75386360458608e-07	5.7435630949479795e-06	Macro_GPNMB
SLC32A1	-4.910052	-2.0331705	9.589773176246267e-07	5.652865944724313e-06	Macro_GPNMB
STK24	-4.9116406	-0.45737293	9.623026207450807e-07	5.67147533730711e-06	Macro_GPNMB
DOK3	-4.9179893	-0.46657217	9.319591731903851e-07	5.498412253804384e-06	Macro_GPNMB
DOCK2	-4.9200106	-0.42485067	9.22861420223794e-07	5.446644367318359e-06	Macro_GPNMB
SEMA3A	-4.933748	-2.272546	8.482227518091754e-07	5.0157980694030115e-06	Macro_GPNMB
SNRK	-4.9340534	-0.5214231	8.587167922658284e-07	5.075180424242207e-06	Macro_GPNMB
EGOT	-4.936514	-1.5280101	8.432548015447155e-07	4.988171924727466e-06	Macro_GPNMB
KREMEN2	-4.938907	-2.2734144	8.264155980548243e-07	4.890278742686908e-06	Macro_GPNMB
C2orf80	-4.947039	-20.870296	7.554314349823924e-07	4.4804623781546795e-06	Macro_GPNMB
PBK	-4.954172	-20.890266	7.282544459839529e-07	4.323842344138028e-06	Macro_GPNMB
TRAV21	-4.959266	-20.986794	7.09423250747171e-07	4.214264282559094e-06	Macro_GPNMB
DLGAP1-AS1	-4.959321	-0.62315553	7.547235939696993e-07	4.477052249157578e-06	Macro_GPNMB
LINC00659	-4.962718	-20.99928	6.96930870428949e-07	4.142245325142531e-06	Macro_GPNMB
CA1	-4.963061	-20.9346	6.957021486795218e-07	4.135671876783311e-06	Macro_GPNMB
ERG	-4.963208	-1.7680445	7.333440185344233e-07	4.352526573982537e-06	Macro_GPNMB
SKI	-4.96537	-0.50130177	7.323162508199398e-07	4.347192345864526e-06	Macro_GPNMB
TECPR1	-4.9671917	-0.63534284	7.249962166362532e-07	4.306014899231785e-06	Macro_GPNMB
RP11-848P1.4	-4.9686747	-20.956076	6.758709543819395e-07	4.020620751579285e-06	Macro_GPNMB
MKRN3	-4.9697666	-20.821167	6.7207723752887e-07	3.9987586864378855e-06	Macro_GPNMB
LINC00304	-4.970989	-20.879055	6.678549446085917e-07	3.974338485277621e-06	Macro_GPNMB
ZAN	-4.971089	-20.863136	6.675111167435209e-07	3.9729940942512265e-06	Macro_GPNMB
TP63	-4.9717793	-20.88663	6.651390062554944e-07	3.960274549703592e-06	Macro_GPNMB
RP11-129K12.1	-4.971791	-20.886908	6.650989860894561e-07	3.960274549703592e-06	Macro_GPNMB
RP11-51J9.6	-4.972179	-20.86349	6.637689584995974e-07	3.953514457784239e-06	Macro_GPNMB
RP11-697E22.2	-4.973157	-20.8262	6.60429235659119e-07	3.934318010307347e-06	Macro_GPNMB
CTD-2330J20.2	-4.975408	-20.812565	6.528033216368202e-07	3.890952612635949e-06	Macro_GPNMB
RP11-251G23.5	-4.976152	-20.887545	6.50301495955846e-07	3.878098868094916e-06	Macro_GPNMB
ACSL6	-4.9761643	-20.9011	6.502592523885963e-07	3.878098868094916e-06	Macro_GPNMB
RP11-552F3.9	-4.97761	-20.876772	6.454250829881596e-07	3.850381151948132e-06	Macro_GPNMB
FAM53B-AS1	-4.9776745	-20.884638	6.452097349363539e-07	3.8497780784390835e-06	Macro_GPNMB
RIMBP3	-4.977954	-20.825256	6.442806190754053e-07	3.8455963116256346e-06	Macro_GPNMB
DNAH2	-4.9784145	-20.852358	6.427494447198529e-07	3.837816726987545e-06	Macro_GPNMB
MST1R	-4.978686	-20.815994	6.418495309228621e-07	3.833122668364927e-06	Macro_GPNMB
ATP8A2	-4.9788437	-20.96433	6.413272988295593e-07	3.831362057936733e-06	Macro_GPNMB
SVOP	-4.979149	-20.866772	6.403164156604725e-07	3.8260012961986105e-06	Macro_GPNMB
VWA3B	-4.9795685	-20.815975	6.389308431399462e-07	3.818399402049901e-06	Macro_GPNMB
RP11-532F6.4	-4.980431	-20.822472	6.360898764227737e-07	3.804120038372193e-06	Macro_GPNMB
CASKIN1	-4.9805655	-20.839373	6.35648154836469e-07	3.8021531917379706e-06	Macro_GPNMB
RP11-112L6.2	-4.980735	-20.849894	6.35093679032299e-07	3.7995110833299505e-06	Macro_GPNMB
MIR202HG	-4.982345	-20.98053	6.298311772622852e-07	3.769366196567573e-06	Macro_GPNMB
RP4-751H13.7	-4.9826393	-20.905548	6.2887451986888e-07	3.7643094816951575e-06	Macro_GPNMB
CTC-461F20.1	-4.9837165	-20.822605	6.253824095648582e-07	3.7440715898859868e-06	Macro_GPNMB
CRIP3	-4.9840136	-2.2775416	6.577548578105771e-07	3.919079076758547e-06	Macro_GPNMB
MEPE	-4.9841294	-20.840292	6.240502974947245e-07	3.7374245865245726e-06	Macro_GPNMB
RNF165	-4.98413	-20.84968	6.240479101503486e-07	3.7374245865245726e-06	Macro_GPNMB
CSAG1	-4.984432	-20.679375	6.230731378579487e-07	3.732899414471146e-06	Macro_GPNMB
TCP11	-4.9844675	-20.845736	6.22960328848263e-07	3.7328873057466433e-06	Macro_GPNMB
LINC01372	-4.9844728	-20.861938	6.229425371290077e-07	3.7328873057466433e-06	Macro_GPNMB
RP13-467H17.1	-4.984539	-20.837202	6.227293369424671e-07	3.7328308626471243e-06	Macro_GPNMB
XXbac-BPG154L12.4	-4.985337	-20.857086	6.20166401696478e-07	3.7187910195339264e-06	Macro_GPNMB
UBQLNL	-4.985425	-20.902834	6.198836243431655e-07	3.7177570022461057e-06	Macro_GPNMB
CTC-558O19.1	-4.9866343	-20.855581	6.160192511087539e-07	3.6965543449436073e-06	Macro_GPNMB
PRRT3-AS1	-4.9875045	-20.893354	6.132535666736638e-07	3.681925458927731e-06	Macro_GPNMB
RP1-80N2.2	-4.9878054	-20.88628	6.122991858110117e-07	3.676850608931782e-06	Macro_GPNMB
KB-208E9.1	-4.9887285	-20.898256	6.093819052446531e-07	3.660637175131635e-06	Macro_GPNMB
CTB-193M12.1	-4.9888563	-20.839285	6.089798433341747e-07	3.6588742584346793e-06	Macro_GPNMB
MMRN2	-4.9890804	-20.885708	6.082744260230151e-07	3.6565920625190847e-06	Macro_GPNMB
RP11-734K23.9	-4.9897566	-20.832928	6.061490953964339e-07	3.6457671582091117e-06	Macro_GPNMB
RP11-164P12.3	-4.9918356	-20.801996	5.99662535207185e-07	3.609974890346774e-06	Macro_GPNMB
NDEL1	-4.9964204	-0.43829414	6.252225550747076e-07	3.7437797708703036e-06	Macro_GPNMB
FBN2	-5.0008426	-1.0962293	6.084978554258335e-07	3.6572826865355038e-06	Macro_GPNMB
HGS	-5.0038004	-0.468287	6.017021973240021e-07	3.6203131851133793e-06	Macro_GPNMB
IRF1	-5.003984	-0.44906622	6.014943432176503e-07	3.6197089480935007e-06	Macro_GPNMB
GIPR	-5.004699	-1.8902712	5.930988304353632e-07	3.5710993553768986e-06	Macro_GPNMB
UBP1	-5.0086017	-0.6175035	5.864912579028124e-07	3.5332087330193743e-06	Macro_GPNMB
SHKBP1	-5.012203	-0.42520514	5.765982985837939e-07	3.47485299096447e-06	Macro_GPNMB
CMTM5	-5.017418	-21.07983	5.251171877192291e-07	3.173685833724072e-06	Macro_GPNMB
BMI1	-5.0189114	-0.6992574	5.55763176420492e-07	3.3540899993394337e-06	Macro_GPNMB
XPNPEP2	-5.019865	-2.0534184	5.475031617273371e-07	3.3060164034481898e-06	Macro_GPNMB
TPM2	-5.0213513	-0.8447079	5.479397065538348e-07	3.308059572231663e-06	Macro_GPNMB
IGKV3-15	-5.0218368	-0.9398985	5.466756002352163e-07	3.30161098303018e-06	Macro_GPNMB
ADTRP	-5.026253	-1.5418272	5.319983322512644e-07	3.2141208188764756e-06	Macro_GPNMB
TMSB10	-5.0280576	-0.0813409	5.290582696378515e-07	3.196931373238481e-06	Macro_GPNMB
TMEM40	-5.0284457	-21.010662	4.958156200599302e-07	3.0046783277516706e-06	Macro_GPNMB
IGHV3-7	-5.029113	-2.3029137	5.194729716345876e-07	3.1412638740588293e-06	Macro_GPNMB
COL1A1	-5.031541	-1.8977019	5.164215117607039e-07	3.1239329294910514e-06	Macro_GPNMB
MFSD2B	-5.032215	-2.7360437	5.091647216223857e-07	3.082248675951251e-06	Macro_GPNMB
SFI1	-5.034253	-0.87009895	5.130915228668137e-07	3.1054617875829744e-06	Macro_GPNMB
C14orf2	-5.034631	-0.40594354	5.137930139802709e-07	3.1085907367662506e-06	Macro_GPNMB
RP11-386I14.4	-5.036605	-0.6176202	5.074579205758801e-07	3.0730207001947707e-06	Macro_GPNMB
UBA1	-5.038815	-0.43786556	5.025695926657874e-07	3.045060214939946e-06	Macro_GPNMB
PRR16	-5.047792	-1.7819786	4.7474652300029585e-07	2.8795876410390583e-06	Macro_GPNMB
ELANE	-5.049468	-2.0627139	4.6941214540468176e-07	2.8487703219137876e-06	Macro_GPNMB
KIF18B	-5.0561395	-20.96921	4.2901702602253687e-07	2.6125609388764425e-06	Macro_GPNMB
DENND1A	-5.0562778	-0.48250636	4.5890289567058384e-07	2.7869996695610405e-06	Macro_GPNMB
RP11-30J20.1	-5.056367	-20.792875	4.285062048041805e-07	2.6103937922025056e-06	Macro_GPNMB
ALDOB	-5.0581923	-2.7589262	4.4369543548617393e-07	2.697559365440481e-06	Macro_GPNMB
PLEKHG3	-5.058579	-1.4459499	4.503289126649496e-07	2.7369015842952404e-06	Macro_GPNMB
C9orf152	-5.0599484	-20.855932	4.2053764418135013e-07	2.56370461064708e-06	Macro_GPNMB
CHL1	-5.060424	-21.024902	4.194910597993438e-07	2.5582500939147675e-06	Macro_GPNMB
PLEKHO2	-5.061219	-0.5043771	4.472028984765766e-07	2.7183933720493907e-06	Macro_GPNMB
MED13L	-5.0629725	-0.46156096	4.432611144035529e-07	2.6954051594862497e-06	Macro_GPNMB
UNC13D	-5.0634856	-0.5221224	4.4187163989842973e-07	2.6879261662281445e-06	Macro_GPNMB
AC139099.4	-5.0640473	-20.921825	4.1159484564034864e-07	2.5110042963979552e-06	Macro_GPNMB
ATP1B2	-5.0657754	-2.2998939	4.30495070149006e-07	2.62108798221912e-06	Macro_GPNMB
MUC5B	-5.0670156	-20.988707	4.052325062530149e-07	2.473085322530173e-06	Macro_GPNMB
TECTA	-5.0681677	-20.905674	4.0278973575142703e-07	2.4586227094943083e-06	Macro_GPNMB
PCP4	-5.0695167	-20.9112	3.9994598360857244e-07	2.4425919832712055e-06	Macro_GPNMB
